1663402760.690349,-0.511264,-0.719481,0.307959,-0.355131
1663402760.700395,-0.511513,-0.719226,0.307839,-0.355391
1663402760.710441,-0.511740,-0.718979,0.307754,-0.355638
1663402760.720487,-0.511485,-0.719233,0.307914,-0.355354
1663402760.730533,-0.511481,-0.719243,0.307912,-0.355340
1663402760.740579,-0.511657,-0.719055,0.307858,-0.355514
1663402760.750625,-0.511740,-0.718994,0.307823,-0.355549
1663402760.760670,-0.511648,-0.719090,0.307891,-0.355429
1663402760.770716,-0.511639,-0.719096,0.307948,-0.355380
1663402760.780762,-0.511800,-0.718984,0.307853,-0.355458
1663402760.790808,-0.511892,-0.718885,0.307825,-0.355548
1663402760.800854,-0.511793,-0.719009,0.307941,-0.355341
1663402760.810900,-0.511878,-0.718973,0.307872,-0.355349
1663402760.820946,-0.511961,-0.718857,0.307870,-0.355466
1663402760.830992,-0.511788,-0.719041,0.308009,-0.355223
1663402760.841038,-0.511920,-0.718908,0.307974,-0.355332
1663402760.851084,-0.512059,-0.718743,0.307929,-0.355505
1663402760.861130,-0.511987,-0.718818,0.307988,-0.355407
1663402760.871176,-0.511826,-0.718978,0.308104,-0.355213
1663402760.881221,-0.511947,-0.718854,0.308068,-0.355322
1663402760.891267,-0.512020,-0.718787,0.308034,-0.355380
1663402760.901313,-0.511838,-0.718961,0.308138,-0.355201
1663402760.911359,-0.511744,-0.719023,0.308264,-0.355103
1663402760.921405,-0.511744,-0.719020,0.308274,-0.355099
1663402760.931451,-0.511812,-0.718918,0.308273,-0.355208
1663402760.941497,-0.511745,-0.718995,0.308344,-0.355088
1663402760.951543,-0.511550,-0.719177,0.308475,-0.354887
1663402760.961589,-0.511764,-0.718957,0.308346,-0.355135
1663402760.971635,-0.511656,-0.719052,0.308479,-0.354983
1663402760.981681,-0.511554,-0.719157,0.308551,-0.354855
1663402760.991726,-0.511761,-0.718947,0.308453,-0.355068
1663402761.001772,-0.511625,-0.719061,0.308559,-0.354940
1663402761.011818,-0.511485,-0.719195,0.308677,-0.354767
1663402761.021864,-0.511526,-0.719153,0.308693,-0.354780
1663402761.031910,-0.511857,-0.718766,0.308603,-0.355165
1663402761.041956,-0.511802,-0.718821,0.308657,-0.355086
1663402761.052002,-0.511289,-0.719280,0.308976,-0.354617
1663402761.062048,-0.511666,-0.718980,0.308824,-0.354815
1663402761.072094,-0.511955,-0.718766,0.308570,-0.355054
1663402761.082140,-0.511901,-0.718824,0.308676,-0.354920
1663402761.092186,-0.511735,-0.719053,0.308745,-0.354635
1663402761.102232,-0.511816,-0.718979,0.308746,-0.354668
1663402761.112278,-0.512053,-0.718760,0.308622,-0.354878
1663402761.122323,-0.512025,-0.718819,0.308674,-0.354753
1663402761.132369,-0.511790,-0.719059,0.308785,-0.354509
1663402761.142415,-0.511963,-0.718909,0.308721,-0.354618
1663402761.152461,-0.512052,-0.718828,0.308728,-0.354649
1663402761.162507,-0.512048,-0.718854,0.308743,-0.354590
1663402761.172553,-0.512181,-0.718735,0.308747,-0.354634
1663402761.182599,-0.512137,-0.718832,0.308766,-0.354486
1663402761.192645,-0.512167,-0.718804,0.308775,-0.354491
1663402761.202691,-0.512175,-0.718736,0.308844,-0.354557
1663402761.212737,-0.512239,-0.718625,0.308816,-0.354713
1663402761.222783,-0.512030,-0.718760,0.309036,-0.354550
1663402761.232829,-0.511744,-0.719026,0.309207,-0.354275
1663402761.242875,-0.512146,-0.718592,0.309027,-0.354732
1663402761.252921,-0.512102,-0.718584,0.309159,-0.354695
1663402761.262966,-0.511799,-0.718851,0.309323,-0.354450
1663402761.273012,-0.511891,-0.718717,0.309358,-0.354559
1663402761.283058,-0.511989,-0.718611,0.309345,-0.354641
1663402761.293104,-0.511783,-0.718785,0.309512,-0.354442
1663402761.303150,-0.511777,-0.718789,0.309559,-0.354400
1663402761.313196,-0.511882,-0.718627,0.309578,-0.354560
1663402761.323242,-0.511647,-0.718851,0.309700,-0.354340
1663402761.333288,-0.511583,-0.718903,0.309785,-0.354253
1663402761.343334,-0.511737,-0.718720,0.309783,-0.354402
1663402761.353380,-0.511669,-0.718823,0.309793,-0.354283
1663402761.363426,-0.511577,-0.718862,0.309925,-0.354221
1663402761.373472,-0.511682,-0.718787,0.309921,-0.354226
1663402761.383518,-0.511628,-0.718792,0.309983,-0.354239
1663402761.393564,-0.511647,-0.718783,0.310028,-0.354191
1663402761.403610,-0.511320,-0.719070,0.310246,-0.353890
1663402761.413656,-0.511243,-0.719128,0.310341,-0.353799
1663402761.423701,-0.511536,-0.718864,0.310127,-0.354098
1663402761.433747,-0.511589,-0.718771,0.310245,-0.354109
1663402761.443793,-0.511417,-0.718978,0.310352,-0.353844
1663402761.453839,-0.511315,-0.719081,0.310462,-0.353684
1663402761.463885,-0.511624,-0.718812,0.310268,-0.353953
1663402761.473931,-0.511667,-0.718750,0.310342,-0.353952
1663402761.483977,-0.511516,-0.718908,0.310433,-0.353772
1663402761.494023,-0.511419,-0.718978,0.310532,-0.353683
1663402761.504069,-0.511506,-0.718888,0.310527,-0.353744
1663402761.514115,-0.511525,-0.718847,0.310529,-0.353797
1663402761.524161,-0.511233,-0.719127,0.310700,-0.353500
1663402761.534207,-0.511413,-0.718997,0.310631,-0.353567
1663402761.544253,-0.511853,-0.718605,0.310389,-0.353938
1663402761.554299,-0.511632,-0.718862,0.310597,-0.353554
1663402761.564345,-0.511578,-0.718961,0.310568,-0.353455
1663402761.574391,-0.511860,-0.718734,0.310452,-0.353612
1663402761.584437,-0.511686,-0.718919,0.310575,-0.353378
1663402761.594483,-0.511512,-0.719133,0.310661,-0.353119
1663402761.604528,-0.511830,-0.718813,0.310509,-0.353443
1663402761.614574,-0.512134,-0.718573,0.310361,-0.353620
1663402761.624620,-0.511661,-0.719054,0.310655,-0.353068
1663402761.634666,-0.511929,-0.718858,0.310507,-0.353211
1663402761.644712,-0.512394,-0.718441,0.310232,-0.353624
1663402761.654758,-0.512257,-0.718660,0.310291,-0.353327
1663402761.664804,-0.512116,-0.718825,0.310429,-0.353074
1663402761.674850,-0.512557,-0.718513,0.310098,-0.353360
1663402761.684896,-0.512618,-0.718485,0.310155,-0.353278
1663402761.694942,-0.512529,-0.718693,0.310181,-0.352962
1663402761.704988,-0.513035,-0.718236,0.309889,-0.353414
1663402761.715034,-0.513096,-0.718225,0.309894,-0.353344
1663402761.725080,-0.512869,-0.718504,0.309999,-0.353013
1663402761.735126,-0.513343,-0.718088,0.309701,-0.353432
1663402761.745172,-0.513319,-0.718120,0.309705,-0.353399
1663402761.755218,-0.512942,-0.718537,0.309902,-0.352925
1663402761.765264,-0.513040,-0.718457,0.309820,-0.353016
1663402761.775310,-0.513189,-0.718314,0.309762,-0.353142
1663402761.785356,-0.513073,-0.718444,0.309796,-0.353016
1663402761.795402,-0.512904,-0.718603,0.309924,-0.352828
1663402761.805447,-0.512850,-0.718651,0.309966,-0.352771
1663402761.815493,-0.513123,-0.718380,0.309808,-0.353064
1663402761.825539,-0.513278,-0.718229,0.309721,-0.353221
1663402761.835585,-0.512651,-0.718820,0.310133,-0.352568
1663402761.845631,-0.512864,-0.718642,0.310017,-0.352724
1663402761.855677,-0.513044,-0.718429,0.309882,-0.353013
1663402761.865723,-0.513069,-0.718395,0.309945,-0.352992
1663402761.875769,-0.512779,-0.718658,0.310101,-0.352742
1663402761.885815,-0.513263,-0.718166,0.309846,-0.353262
1663402761.895861,-0.513464,-0.717920,0.309745,-0.353559
1663402761.905907,-0.513081,-0.718297,0.310008,-0.353118
1663402761.915953,-0.512678,-0.718672,0.310217,-0.352756
1663402761.925999,-0.513268,-0.718074,0.309892,-0.353401
1663402761.936045,-0.513084,-0.718209,0.310043,-0.353263
1663402761.946091,-0.512680,-0.718589,0.310357,-0.352800
1663402761.956137,-0.512971,-0.718300,0.310140,-0.353155
1663402761.966183,-0.513082,-0.718162,0.310102,-0.353309
1663402761.976229,-0.512709,-0.718541,0.310312,-0.352895
1663402761.986275,-0.512682,-0.718575,0.310349,-0.352832
1663402761.996321,-0.513147,-0.718116,0.310120,-0.353292
1663402762.006367,-0.513037,-0.718219,0.310149,-0.353218
1663402762.016413,-0.512759,-0.718495,0.310316,-0.352913
1663402762.026459,-0.512527,-0.718730,0.310470,-0.352635
1663402762.036505,-0.512800,-0.718444,0.310341,-0.352935
1663402762.046551,-0.512964,-0.718290,0.310212,-0.353123
1663402762.056597,-0.512563,-0.718641,0.310495,-0.352742
1663402762.066642,-0.512659,-0.718528,0.310459,-0.352864
1663402762.076688,-0.512617,-0.718546,0.310468,-0.352881
1663402762.086734,-0.512523,-0.718647,0.310537,-0.352751
1663402762.096780,-0.512567,-0.718576,0.310508,-0.352858
1663402762.106826,-0.512749,-0.718429,0.310363,-0.353020
1663402762.116872,-0.512553,-0.718576,0.310556,-0.352834
1663402762.126918,-0.512535,-0.718625,0.310507,-0.352805
1663402762.136964,-0.512733,-0.718412,0.310411,-0.353036
1663402762.147010,-0.512664,-0.718490,0.310412,-0.352977
1663402762.157056,-0.512732,-0.718420,0.310381,-0.353047
1663402762.167102,-0.512475,-0.718634,0.310549,-0.352838
1663402762.177148,-0.512845,-0.718279,0.310316,-0.353227
1663402762.187194,-0.512769,-0.718289,0.310377,-0.353262
1663402762.197240,-0.512677,-0.718392,0.310448,-0.353125
1663402762.207286,-0.512438,-0.718550,0.310584,-0.353029
1663402762.217332,-0.512826,-0.718145,0.310359,-0.353490
1663402762.227378,-0.512823,-0.718058,0.310353,-0.353674
1663402762.237424,-0.512635,-0.718256,0.310461,-0.353451
1663402762.247470,-0.512343,-0.718493,0.310681,-0.353198
1663402762.257516,-0.512381,-0.718457,0.310623,-0.353270
1663402762.267562,-0.512525,-0.718257,0.310558,-0.353524
1663402762.277608,-0.512620,-0.718147,0.310498,-0.353663
1663402762.287654,-0.512348,-0.718338,0.310694,-0.353496
1663402762.297700,-0.512439,-0.718245,0.310667,-0.353578
1663402762.307746,-0.512642,-0.718010,0.310548,-0.353864
1663402762.317792,-0.512581,-0.718047,0.310600,-0.353832
1663402762.327838,-0.512586,-0.718021,0.310593,-0.353884
1663402762.337884,-0.512553,-0.718002,0.310658,-0.353912
1663402762.347930,-0.512685,-0.717834,0.310600,-0.354114
1663402762.357976,-0.512762,-0.717745,0.310561,-0.354216
1663402762.368022,-0.512911,-0.717535,0.310526,-0.354456
1663402762.378068,-0.513007,-0.717375,0.310484,-0.354678
1663402762.388114,-0.512593,-0.717739,0.310698,-0.354352
1663402762.398160,-0.512522,-0.717674,0.310776,-0.354518
1663402762.408206,-0.512712,-0.717335,0.310664,-0.355027
1663402762.418252,-0.512369,-0.717555,0.310974,-0.354807
1663402762.428298,-0.511464,-0.718378,0.311985,-0.353557
1663402762.438344,-0.511356,-0.718501,0.312061,-0.353396
1663402762.448390,-0.511793,-0.718127,0.311709,-0.353835
1663402762.458436,-0.512011,-0.717929,0.311677,-0.353950
1663402762.468482,-0.512141,-0.717829,0.311642,-0.353995
1663402762.478528,-0.512486,-0.717522,0.311527,-0.354220
1663402762.488574,-0.511990,-0.718017,0.311753,-0.353735
1663402762.498620,-0.512657,-0.717474,0.311330,-0.354242
1663402762.508666,-0.513133,-0.717113,0.311010,-0.354565
1663402762.518712,-0.512694,-0.717665,0.311189,-0.353925
1663402762.528758,-0.512980,-0.717559,0.310932,-0.353952
1663402762.538804,-0.514115,-0.716630,0.310253,-0.354781
1663402762.548850,-0.514818,-0.716077,0.310067,-0.355042
1663402762.558896,-0.515040,-0.715968,0.310156,-0.354861
1663402762.568942,-0.514920,-0.716241,0.310154,-0.354487
1663402762.578988,-0.515296,-0.716053,0.309745,-0.354677
1663402762.589034,-0.515173,-0.716263,0.309642,-0.354522
1663402762.599080,-0.514602,-0.717145,0.310166,-0.353108
1663402762.609126,-0.513930,-0.717963,0.310612,-0.352030
1663402762.619172,-0.514585,-0.717517,0.310117,-0.352420
1663402762.629218,-0.515209,-0.717050,0.309886,-0.352661
1663402762.639264,-0.515892,-0.716504,0.309497,-0.353115
1663402762.649310,-0.516589,-0.715879,0.309054,-0.353750
1663402762.659356,-0.516713,-0.716011,0.308865,-0.353467
1663402762.669402,-0.516647,-0.716235,0.308825,-0.353146
1663402762.679448,-0.516226,-0.716724,0.309140,-0.352491
1663402762.689494,-0.516400,-0.716661,0.309040,-0.352451
1663402762.699540,-0.517031,-0.716110,0.308640,-0.352997
1663402762.709586,-0.517456,-0.715744,0.308495,-0.353243
1663402762.719632,-0.517537,-0.715690,0.308429,-0.353291
1663402762.729678,-0.518331,-0.714881,0.308131,-0.354023
1663402762.739724,-0.518510,-0.714672,0.308057,-0.354248
1663402762.749770,-0.518047,-0.715004,0.308426,-0.353935
1663402762.759816,-0.517761,-0.715203,0.308464,-0.353919
1663402762.769862,-0.518053,-0.714799,0.308312,-0.354440
1663402762.779908,-0.517845,-0.714881,0.308465,-0.354445
1663402762.789953,-0.517579,-0.715037,0.308578,-0.354421
1663402762.800000,-0.517938,-0.714576,0.308394,-0.354984
1663402762.810045,-0.518205,-0.714174,0.308161,-0.355605
1663402762.820091,-0.518279,-0.714021,0.308161,-0.355806
1663402762.830137,-0.517713,-0.714555,0.308469,-0.355292
1663402762.840183,-0.517915,-0.714310,0.308382,-0.355564
1663402762.850229,-0.518005,-0.714125,0.308314,-0.355864
1663402762.860275,-0.517913,-0.714178,0.308438,-0.355784
1663402762.870321,-0.517580,-0.714430,0.308649,-0.355579
1663402762.880367,-0.518126,-0.713879,0.308376,-0.356127
1663402762.890413,-0.518210,-0.713698,0.308284,-0.356449
1663402762.900459,-0.518216,-0.713629,0.308408,-0.356470
1663402762.910505,-0.518094,-0.713711,0.308461,-0.356436
1663402762.920551,-0.518231,-0.713507,0.308429,-0.356674
1663402762.930597,-0.518256,-0.713479,0.308440,-0.356685
1663402762.940643,-0.518060,-0.713598,0.308586,-0.356604
1663402762.950689,-0.518485,-0.713117,0.308379,-0.357128
1663402762.960735,-0.518554,-0.712904,0.308295,-0.357524
1663402762.970781,-0.518250,-0.713140,0.308573,-0.357255
1663402762.980827,-0.518036,-0.713281,0.308727,-0.357150
1663402762.990873,-0.518161,-0.713102,0.308644,-0.357397
1663402763.000919,-0.518234,-0.712974,0.308615,-0.357572
1663402763.010965,-0.517613,-0.713526,0.309033,-0.357010
1663402763.021011,-0.517741,-0.713342,0.308962,-0.357254
1663402763.031057,-0.518097,-0.712910,0.308816,-0.357725
1663402763.041103,-0.517901,-0.713058,0.309030,-0.357530
1663402763.051149,-0.517761,-0.713134,0.309164,-0.357466
1663402763.061195,-0.517692,-0.713139,0.309212,-0.357513
1663402763.071241,-0.517695,-0.713040,0.309246,-0.357678
1663402763.081287,-0.517423,-0.713249,0.309481,-0.357451
1663402763.091333,-0.517199,-0.713427,0.309625,-0.357296
1663402763.101379,-0.517590,-0.712996,0.309437,-0.357750
1663402763.111425,-0.517326,-0.713210,0.309659,-0.357516
1663402763.121471,-0.517236,-0.713270,0.309723,-0.357470
1663402763.131517,-0.517366,-0.713068,0.309682,-0.357722
1663402763.141563,-0.517287,-0.713120,0.309732,-0.357687
1663402763.151609,-0.516973,-0.713372,0.309977,-0.357426
1663402763.161655,-0.517028,-0.713317,0.309923,-0.357504
1663402763.171701,-0.517139,-0.713159,0.309867,-0.357706
1663402763.181747,-0.516903,-0.713374,0.310035,-0.357474
1663402763.191793,-0.516709,-0.713540,0.310188,-0.357291
1663402763.201839,-0.517076,-0.713174,0.309954,-0.357693
1663402763.211885,-0.517146,-0.713081,0.309967,-0.357766
1663402763.221931,-0.516930,-0.713304,0.310092,-0.357523
1663402763.231977,-0.516858,-0.713378,0.310152,-0.357429
1663402763.242023,-0.516834,-0.713398,0.310152,-0.357424
1663402763.252069,-0.517074,-0.713177,0.310021,-0.357632
1663402763.262115,-0.516792,-0.713474,0.310205,-0.357285
1663402763.272161,-0.516646,-0.713655,0.310259,-0.357090
1663402763.282207,-0.517090,-0.713241,0.309956,-0.357537
1663402763.292253,-0.516885,-0.713449,0.310109,-0.357286
1663402763.302299,-0.516872,-0.713467,0.310107,-0.357269
1663402763.312345,-0.516977,-0.713365,0.310019,-0.357397
1663402763.322391,-0.516757,-0.713602,0.310170,-0.357111
1663402763.332437,-0.516905,-0.713476,0.310075,-0.357232
1663402763.342483,-0.516920,-0.713458,0.310062,-0.357258
1663402763.352529,-0.516813,-0.713573,0.310102,-0.357148
1663402763.362575,-0.516797,-0.713593,0.310125,-0.357112
1663402763.372621,-0.516750,-0.713656,0.310125,-0.357054
1663402763.382667,-0.516923,-0.713494,0.310013,-0.357223
1663402763.392713,-0.516981,-0.713443,0.309988,-0.357264
1663402763.402759,-0.516695,-0.713743,0.310163,-0.356926
1663402763.412805,-0.516623,-0.713813,0.310172,-0.356882
1663402763.422851,-0.516906,-0.713540,0.309969,-0.357196
1663402763.432897,-0.516768,-0.713681,0.310063,-0.357032
1663402763.442943,-0.516487,-0.713960,0.310237,-0.356728
1663402763.452989,-0.516855,-0.713583,0.309994,-0.357161
1663402763.463035,-0.516842,-0.713581,0.309995,-0.357184
1663402763.473081,-0.516412,-0.714023,0.310169,-0.356770
1663402763.483127,-0.516565,-0.713843,0.310059,-0.357003
1663402763.493173,-0.516595,-0.713773,0.310103,-0.357062
1663402763.503219,-0.516371,-0.713969,0.310251,-0.356867
1663402763.513265,-0.516449,-0.713821,0.310229,-0.357069
1663402763.523311,-0.516314,-0.713905,0.310320,-0.357018
1663402763.533357,-0.516123,-0.714053,0.310440,-0.356893
1663402763.543403,-0.516115,-0.713997,0.310472,-0.356989
1663402763.553449,-0.516153,-0.713920,0.310437,-0.357118
1663402763.563495,-0.516065,-0.713962,0.310518,-0.357091
1663402763.573541,-0.515813,-0.714177,0.310686,-0.356879
1663402763.583587,-0.515858,-0.714104,0.310656,-0.356985
1663402763.593633,-0.515908,-0.714015,0.310622,-0.357121
1663402763.603679,-0.515680,-0.714215,0.310769,-0.356922
1663402763.613725,-0.515627,-0.714232,0.310834,-0.356909
1663402763.623771,-0.515737,-0.714122,0.310761,-0.357033
1663402763.633817,-0.515669,-0.714152,0.310819,-0.357021
1663402763.643863,-0.515457,-0.714327,0.310957,-0.356857
1663402763.653909,-0.515354,-0.714403,0.311024,-0.356796
1663402763.663955,-0.515577,-0.714152,0.310926,-0.357062
1663402763.674001,-0.515615,-0.714144,0.310895,-0.357048
1663402763.684047,-0.515371,-0.714395,0.311090,-0.356728
1663402763.694093,-0.515628,-0.714169,0.310911,-0.356967
1663402763.704139,-0.515676,-0.714134,0.310857,-0.357013
1663402763.714185,-0.515293,-0.714545,0.311106,-0.356526
1663402763.724231,-0.515244,-0.714617,0.311072,-0.356484
1663402763.734277,-0.515631,-0.714238,0.310835,-0.356889
1663402763.744323,-0.515611,-0.714250,0.310861,-0.356872
1663402763.754369,-0.515084,-0.714761,0.311198,-0.356316
1663402763.764415,-0.515065,-0.714787,0.311183,-0.356304
1663402763.774461,-0.515369,-0.714467,0.310985,-0.356680
1663402763.784507,-0.515223,-0.714608,0.311082,-0.356523
1663402763.794553,-0.514906,-0.714894,0.311266,-0.356247
1663402763.804599,-0.515155,-0.714637,0.311109,-0.356541
1663402763.814645,-0.515283,-0.714462,0.311036,-0.356769
1663402763.824691,-0.514926,-0.714805,0.311247,-0.356413
1663402763.834737,-0.514731,-0.714973,0.311349,-0.356269
1663402763.844783,-0.515134,-0.714547,0.311117,-0.356743
1663402763.854829,-0.515125,-0.714522,0.311167,-0.356763
1663402763.864875,-0.514838,-0.714767,0.311364,-0.356515
1663402763.874922,-0.515048,-0.714529,0.311237,-0.356800
1663402763.884968,-0.515131,-0.714408,0.311199,-0.356954
1663402763.895014,-0.515018,-0.714464,0.311283,-0.356932
1663402763.905060,-0.515035,-0.714393,0.311288,-0.357045
1663402763.915106,-0.515026,-0.714344,0.311314,-0.357134
1663402763.925152,-0.515107,-0.714196,0.311266,-0.357355
1663402763.935198,-0.515020,-0.714232,0.311337,-0.357347
1663402763.945244,-0.514842,-0.714342,0.311453,-0.357282
1663402763.955290,-0.515111,-0.714001,0.311309,-0.357701
1663402763.965336,-0.515104,-0.713930,0.311363,-0.357806
