1663402778.607542,12.673920,-75.899139,-52.762344
1663402778.647571,12.610443,-75.589005,-52.847885
1663402778.687600,13.221802,-76.096466,-53.026855
1663402778.727629,13.546005,-76.746826,-52.903259
1663402778.767661,13.298798,-76.360703,-52.693665
1663402778.807697,13.276642,-76.509521,-52.268829
1663402778.847729,13.112595,-76.189499,-52.525757
1663402778.887758,13.549622,-76.090775,-52.686325
1663402778.927791,14.196793,-76.779373,-52.655060
1663402778.967816,13.737915,-76.522720,-52.359268
1663402779.007852,13.635452,-76.393707,-52.140152
1663402779.047880,13.329727,-76.248169,-52.129135
1663402779.087909,13.513611,-75.730652,-52.564911
1663402779.127946,14.204407,-76.372604,-52.758148
1663402779.167978,13.841202,-76.169312,-52.571777
1663402779.208005,13.714310,-76.084152,-52.156891
1663402779.248031,13.397018,-75.797379,-52.625916
1663402779.288057,13.370346,-75.423981,-52.744339
1663402779.328088,14.060303,-75.942825,-53.319000
1663402779.368114,13.524719,-75.988129,-52.826019
1663402779.408146,13.224777,-75.583359,-52.877777
1663402779.448174,13.037979,-75.464096,-52.931396
1663402779.488202,13.047379,-75.233643,-53.278030
1663402779.528234,13.614899,-75.636765,-53.778061
1663402779.568267,13.300034,-75.789261,-53.521606
1663402779.608295,13.006210,-75.506561,-53.877045
1663402779.648329,12.622772,-75.630875,-53.916824
1663402779.688353,12.828812,-75.576630,-54.223938
1663402779.728380,13.648087,-76.195587,-54.226379
1663402779.768405,13.113464,-76.146118,-53.542694
1663402779.808437,12.963913,-75.803757,-53.865372
1663402779.848462,12.690201,-75.553757,-53.785172
1663402779.888498,13.192123,-75.493881,-54.145508
1663402779.928528,13.471680,-76.069366,-54.038406
1663402779.968553,13.099091,-75.689713,-53.640091
1663402780.008581,12.778168,-75.609116,-53.613831
1663402780.048607,12.667084,-75.402924,-53.629486
1663402780.088632,13.449631,-75.700272,-53.730972
1663402780.128658,13.249191,-75.982101,-53.515671
1663402780.168679,13.259933,-75.704529,-53.599258
1663402780.208709,13.018280,-75.944321,-52.982651
1663402780.248742,13.257812,-75.593658,-53.509705
1663402780.288769,14.075272,-76.345886,-52.837433
1663402780.328797,13.765854,-75.683228,-53.307877
1663402780.368828,13.870468,-75.150009,-54.083572
1663402780.408859,13.133362,-74.162903,-54.260117
1663402780.448884,13.533798,-74.641510,-54.075485
1663402780.488914,12.962738,-75.186447,-53.517288
1663402780.528947,12.876526,-75.218506,-53.571182
1663402780.568978,12.840729,-75.486084,-53.495270
1663402780.609009,13.452209,-75.427795,-53.778366
1663402780.649045,13.727448,-76.247437,-53.603043
1663402780.689080,13.365768,-75.286041,-53.376495
1663402780.729115,13.038666,-74.885391,-53.281403
1663402780.769147,13.093414,-74.100479,-53.609131
1663402780.809178,13.038391,-74.539642,-53.408127
1663402780.849208,11.736328,-74.445679,-53.295212
1663402780.889239,11.660309,-75.164215,-53.040283
1663402780.929269,12.061417,-75.294693,-53.408554
1663402780.969302,13.072372,-75.769333,-53.901398
1663402781.009333,12.632187,-75.639435,-53.915665
1663402781.049367,12.566589,-75.441818,-53.932510
1663402781.089401,12.386261,-75.127533,-53.901505
1663402781.129430,13.203720,-75.389313,-54.152328
1663402781.169457,12.711151,-75.607025,-53.941040
1663402781.209490,12.575790,-75.004440,-53.427689
1663402781.249520,12.168625,-74.745605,-53.925735
1663402781.289551,12.867767,-74.942963,-54.196350
1663402781.329585,12.637833,-75.613190,-53.954330
1663402781.369610,12.352112,-74.958054,-53.960999
1663402781.409635,12.033539,-75.053909,-53.943741
1663402781.449659,12.645660,-75.129425,-54.261185
1663402781.489684,12.719589,-75.861633,-53.958115
1663402781.529713,12.425323,-75.207520,-53.982849
1663402781.569746,12.238678,-75.283676,-53.848312
1663402781.609777,12.620087,-75.202255,-54.168503
1663402781.649808,12.938385,-75.945602,-54.156097
1663402781.689837,12.614685,-75.436935,-53.795898
1663402781.729868,12.517593,-75.379562,-53.671082
1663402781.769901,12.893707,-74.948807,-53.738098
1663402781.809927,13.267380,-75.595169,-53.544952
1663402781.849957,12.539597,-74.888351,-53.503677
1663402781.889984,12.263901,-74.831497,-53.602524
1663402781.930009,12.476242,-74.597412,-53.538925
1663402781.970042,12.994476,-75.396652,-53.556671
1663402782.010072,12.405136,-74.924286,-53.312546
1663402782.050101,12.127075,-74.875824,-53.300827
1663402782.090132,12.238907,-74.625183,-53.537170
1663402782.130162,12.807999,-75.290802,-53.565521
1663402782.170191,12.219894,-74.685089,-53.334885
1663402782.210221,12.458694,-74.238495,-53.076874
1663402782.250254,12.414383,-73.698441,-53.190033
1663402782.290285,12.723328,-74.678070,-53.210632
1663402782.330312,12.315460,-74.659225,-53.330597
1663402782.370345,12.176056,-74.464081,-53.623505
1663402782.410375,12.129242,-74.455307,-54.098892
1663402782.450409,12.595779,-75.093674,-54.284027
1663402782.490439,11.889877,-74.832397,-53.885712
1663402782.530473,11.773148,-74.543304,-53.681366
1663402782.570505,11.606064,-74.219208,-53.841263
1663402782.610533,12.153000,-74.816559,-54.075699
1663402782.650570,11.347290,-74.803467,-53.498901
1663402782.690598,11.187683,-74.642853,-53.350647
1663402782.730636,11.284927,-75.037262,-53.204041
1663402782.770667,12.206161,-76.127106,-53.265289
1663402782.810707,12.090424,-76.542099,-52.595947
1663402782.850737,12.864395,-76.744598,-52.211761
1663402782.890772,14.037827,-77.069260,-52.206879
1663402782.930805,16.653015,-77.389282,-53.381943
1663402782.970840,17.119339,-75.658020,-54.579849
1663402783.010874,16.441467,-73.715668,-54.814713
1663402783.050909,15.633301,-73.704224,-54.319366
1663402783.090944,15.902847,-73.999252,-54.616989
1663402783.130973,15.191727,-74.199127,-54.465240
1663402783.170999,15.831421,-73.096970,-54.564774
1663402783.211030,16.147812,-71.343353,-54.997360
1663402783.251060,16.131470,-71.141937,-55.132233
1663402783.291090,14.300629,-71.966232,-54.900284
1663402783.331125,12.507156,-72.530060,-54.840134
1663402783.371156,11.799545,-73.662491,-54.805878
1663402783.411187,12.521378,-74.289825,-54.764008
1663402783.451227,12.149155,-74.915771,-54.398209
1663402783.491260,11.614456,-74.131836,-54.358170
1663402783.531300,11.094650,-74.109756,-54.524185
1663402783.571342,11.347397,-74.325119,-54.937088
1663402783.611375,10.648590,-75.282639,-54.923431
1663402783.651416,10.137802,-75.040558,-54.853912
1663402783.691452,10.267227,-75.688492,-54.845169
1663402783.731483,11.331375,-76.145111,-54.668488
1663402783.771517,12.002838,-76.824951,-54.014587
1663402783.811554,11.824280,-75.779358,-53.836746
1663402783.851592,11.598572,-75.423767,-53.932480
1663402783.891624,12.047333,-75.348679,-54.198120
1663402783.931650,12.228546,-76.024994,-54.342026
1663402783.971679,11.573929,-75.364685,-54.279556
1663402784.011711,11.404724,-75.249680,-54.184311
1663402784.051741,11.748734,-75.396759,-54.310852
1663402784.091767,12.397598,-76.226318,-54.429474
1663402784.131792,11.672333,-75.678955,-54.368179
1663402784.171825,11.546204,-75.586761,-54.179810
1663402784.211861,11.900558,-75.543610,-54.076797
1663402784.251895,12.561401,-76.146484,-54.456299
1663402784.291927,11.892044,-75.699280,-54.105515
1663402784.331953,11.695175,-75.234695,-54.073547
1663402784.371984,11.615250,-75.369415,-53.929810
1663402784.412011,12.454315,-75.989822,-54.204346
1663402784.452038,11.858704,-75.950974,-53.986603
1663402784.492069,11.919739,-75.651245,-53.848892
1663402784.532102,12.021957,-75.753433,-53.733551
1663402784.572140,13.185181,-76.235428,-53.692352
1663402784.612172,13.801086,-76.330170,-53.391129
1663402784.652200,14.346024,-74.643463,-53.274765
1663402784.692229,13.989578,-73.410904,-53.502258
1663402784.732260,14.201614,-73.010406,-54.556915
1663402784.772290,12.650482,-73.519333,-54.781815
1663402784.812321,11.576294,-73.423248,-55.100891
1663402784.852347,10.986298,-74.144119,-55.035797
1663402784.892378,11.611465,-74.590286,-55.170197
1663402784.932413,11.730164,-75.643295,-54.899521
1663402784.972445,11.183716,-75.038345,-54.702988
1663402785.012484,10.981552,-75.084106,-54.563309
1663402785.052519,11.312973,-75.322144,-54.569611
1663402785.092559,11.931793,-76.052368,-54.601990
1663402785.132587,11.374634,-75.612457,-54.350632
1663402785.172616,11.213211,-75.189087,-54.266525
1663402785.212645,11.270233,-75.142670,-54.205383
1663402785.252678,11.964203,-75.675629,-55.001419
1663402785.292708,11.407684,-75.950027,-54.821960
1663402785.332737,11.510040,-75.486450,-54.804947
1663402785.372767,11.416031,-75.160400,-54.878860
1663402785.412800,12.107971,-75.399033,-54.992722
1663402785.452837,12.060684,-76.010971,-54.855362
1663402785.492867,11.655518,-75.246887,-54.869232
1663402785.532901,11.300842,-75.378006,-54.965805
1663402785.572936,11.517014,-75.389191,-54.774521
1663402785.612968,12.206711,-76.058350,-55.044510
1663402785.652997,11.636353,-76.166855,-54.423676
1663402785.693029,11.399521,-75.620712,-54.430496
1663402785.733069,11.240036,-75.676086,-54.678787
1663402785.773102,11.864532,-75.839890,-54.804810
1663402785.813132,11.853714,-76.581161,-54.720459
1663402785.853165,11.319901,-75.879181,-54.711868
1663402785.893194,11.259338,-75.822266,-54.559113
1663402785.933225,11.393311,-75.763123,-54.750320
1663402785.973255,12.259338,-76.410782,-54.760788
1663402786.013289,11.635178,-76.463348,-54.243256
1663402786.053322,11.446167,-75.957138,-54.165207
1663402786.093350,11.256577,-75.795776,-53.947876
1663402786.133379,11.529877,-75.751450,-54.401154
1663402786.173412,11.875443,-76.243881,-54.364685
1663402786.213448,11.109161,-76.326996,-54.150803
1663402786.253479,10.784622,-75.826233,-54.831818
1663402786.293516,10.603607,-75.846359,-54.872665
1663402786.333550,11.258209,-76.095413,-55.405930
1663402786.373586,11.634384,-76.806351,-55.208359
1663402786.413621,11.069382,-76.494156,-55.183960
1663402786.453661,11.028595,-76.005035,-55.109726
1663402786.493697,10.875244,-75.998413,-55.151093
1663402786.533736,11.456467,-75.829559,-55.392426
1663402786.573769,11.945999,-76.659012,-54.999435
1663402786.613804,11.497284,-76.500839,-54.846573
1663402786.653834,11.443954,-75.990326,-54.678848
1663402786.693870,11.366470,-75.968033,-54.889328
1663402786.733906,11.669510,-75.897873,-55.202072
1663402786.773946,12.159149,-76.661316,-55.193726
1663402786.813985,11.565063,-76.668579,-55.021423
1663402786.854024,11.416107,-75.935577,-54.990143
1663402786.894061,11.114761,-75.380356,-55.101974
1663402786.934103,10.959335,-74.698181,-55.102631
1663402786.974138,11.310669,-75.076752,-54.493729
1663402787.014173,11.118881,-75.961807,-53.562881
1663402787.054216,11.129456,-75.961563,-52.875610
1663402787.094254,11.426605,-76.007965,-52.659348
1663402787.134292,11.506393,-76.071533,-52.553284
1663402787.174331,12.280731,-76.124619,-52.287964
1663402787.214368,12.857727,-76.810440,-52.221542
1663402787.254405,12.418930,-76.578461,-52.056641
1663402787.294442,12.461700,-75.687958,-52.109909
1663402787.334479,12.490952,-75.330765,-52.366013
1663402787.374519,12.754135,-74.708588,-52.674438
1663402787.414556,13.613022,-74.131592,-52.960175
1663402787.454590,13.589493,-74.078445,-53.223206
1663402787.494622,12.660217,-73.308777,-53.654602
1663402787.534660,12.009338,-72.517319,-54.040131
1663402787.574697,11.267365,-72.207657,-54.098236
1663402787.614737,10.652542,-71.853165,-54.220398
1663402787.654773,10.490082,-71.923996,-54.216324
1663402787.694813,9.585175,-72.789703,-53.356384
1663402787.734856,8.242691,-73.569260,-52.182251
1663402787.774897,8.220108,-74.854797,-50.911728
1663402787.814936,9.381821,-76.679245,-50.299408
1663402787.854975,11.361023,-77.690475,-50.747711
1663402787.895013,13.300812,-77.637741,-51.608292
1663402787.935055,14.589081,-77.830399,-52.405121
1663402787.975098,14.518738,-77.011841,-52.651962
1663402788.015136,14.503479,-75.979446,-53.031876
1663402788.055175,14.387222,-75.137222,-53.264435
1663402788.095208,14.267853,-74.789017,-53.357635
1663402788.135247,14.328156,-74.359634,-53.679794
1663402788.175287,14.730637,-74.439392,-53.969803
1663402788.215332,14.709229,-75.056396,-53.071411
1663402788.255377,14.068527,-74.605621,-53.609497
1663402788.295420,13.801697,-73.955536,-53.973373
1663402788.335452,13.548309,-73.917770,-53.695175
1663402788.375489,13.497467,-74.025620,-52.976822
1663402788.415524,13.559601,-73.945694,-54.075821
1663402788.455562,14.176193,-74.435150,-54.178757
1663402788.495602,14.181992,-75.210449,-53.755661
1663402788.535647,13.629120,-74.838440,-53.980164
1663402788.575685,13.659088,-74.500137,-54.005157
1663402788.615725,13.724167,-74.378357,-54.163940
1663402788.655760,13.720581,-74.246841,-54.095047
1663402788.695795,13.907379,-74.172623,-54.262100
1663402788.735833,14.445465,-74.164017,-54.406357
1663402788.775876,14.762390,-74.591919,-54.476212
1663402788.815917,14.293900,-74.710815,-53.849426
1663402788.855958,13.875305,-74.295364,-53.874557
1663402788.895996,13.712997,-73.991318,-53.929611
1663402788.936033,13.526443,-73.862808,-54.194931
1663402788.976073,13.524673,-73.951218,-54.458817
1663402789.016116,13.649628,-73.964371,-54.297562
1663402789.056165,14.076523,-74.143433,-54.691727
1663402789.096206,14.486160,-74.731705,-54.453354
1663402789.136250,14.115891,-74.955307,-54.157028
1663402789.176290,13.781418,-74.603821,-54.189041
1663402789.216330,13.780273,-74.324249,-54.203171
1663402789.256370,13.735443,-74.148148,-54.130844
1663402789.296409,13.754272,-74.030701,-53.897018
1663402789.336449,13.799713,-73.938843,-54.299530
1663402789.376485,13.987473,-73.731979,-54.565933
1663402789.416524,14.415085,-73.642075,-54.820267
1663402789.456561,14.565048,-73.969482,-54.744125
1663402789.496595,14.273682,-74.069443,-54.567230
1663402789.536631,13.904083,-73.927109,-54.415390
1663402789.576670,13.896820,-73.459961,-54.370834
1663402789.616708,13.787796,-73.221832,-54.211792
1663402789.656749,13.715683,-73.021088,-54.749542
1663402789.696789,13.681870,-72.854767,-54.928696
1663402789.736829,13.626053,-72.770584,-55.008469
1663402789.776866,13.876648,-72.518387,-55.082062
1663402789.816900,14.107925,-72.635880,-55.065735
1663402789.856936,13.903442,-72.832520,-55.068726
1663402789.896972,13.260056,-73.034698,-55.190353
1663402789.937011,12.921280,-72.760605,-55.071167
1663402789.977048,12.554565,-72.433670,-55.037704
1663402790.017088,12.271347,-72.142197,-55.257431
1663402790.057130,12.037933,-72.068924,-55.308807
1663402790.097171,11.821960,-72.099487,-55.277344
1663402790.137208,11.579056,-71.956314,-55.334045
1663402790.177247,11.590179,-71.977509,-55.415146
1663402790.217289,11.603073,-72.010468,-55.395966
1663402790.257328,11.567963,-72.257706,-55.967651
1663402790.297365,11.319427,-72.669998,-56.278168
1663402790.337405,10.753006,-72.664200,-56.076569
1663402790.377451,10.547760,-72.580231,-56.090927
1663402790.417493,10.384140,-72.417633,-56.183380
1663402790.457534,10.318390,-72.283783,-56.221146
1663402790.497570,10.296631,-72.212631,-56.314102
1663402790.537604,10.237305,-72.139969,-56.370453
1663402790.577640,10.352341,-72.152817,-56.475433
1663402790.617675,10.414291,-71.711548,-56.750900
1663402790.657707,10.562698,-71.680084,-57.296844
1663402790.697736,10.614304,-71.542526,-57.588089
1663402790.737769,10.846680,-71.706009,-57.580643
1663402790.777806,10.550751,-71.488861,-57.749466
1663402790.817845,10.024033,-71.143616,-57.738724
1663402790.857883,9.672775,-70.570267,-57.871445
1663402790.897927,9.191345,-70.197937,-58.091583
1663402790.937970,8.794800,-69.650192,-58.230865
1663402790.978012,8.644577,-69.447388,-58.702164
1663402791.018053,8.428360,-69.252319,-58.731445
1663402791.058093,8.495819,-69.295959,-58.934631
1663402791.098132,8.422745,-69.131454,-59.086685
1663402791.138162,8.548706,-68.992737,-58.848694
1663402791.178202,8.763580,-68.964584,-58.858200
1663402791.218239,8.810303,-69.053696,-58.688843
1663402791.258272,8.612030,-69.170700,-58.402863
1663402791.298310,8.271118,-68.863876,-58.185989
1663402791.338353,7.955109,-68.248459,-57.864685
1663402791.378393,7.268936,-67.831329,-57.465836
1663402791.418429,6.998123,-67.092590,-57.442047
1663402791.458468,6.666443,-66.447418,-57.617508
1663402791.498504,6.357224,-65.934021,-57.326584
1663402791.538545,5.782196,-65.394623,-57.482498
