1663402781.948006,-2.137902,-64.098915,-32.383026,2
1663402781.958052,-1.898001,-64.316566,-32.444237,2
1663402781.968099,-1.694485,-64.511879,-32.468636,2
1663402781.978145,-1.709087,-64.749954,-32.306313,2
1663402781.988191,-1.929020,-64.899384,-32.144730,2
1663402781.998238,-2.053880,-64.839294,-32.096451,2
1663402782.008284,-2.205235,-64.669136,-32.024734,2
1663402782.018330,-2.276060,-64.456779,-32.005333,2
1663402782.028377,-2.306610,-64.267204,-32.076866,2
1663402782.038423,-2.364481,-64.248192,-32.140068,2
1663402782.048469,-2.466031,-64.263275,-32.096764,2
1663402782.058516,-2.549208,-64.306602,-32.017448,2
1663402782.068562,-2.672598,-64.256493,-32.010437,2
1663402782.078608,-2.702236,-64.149391,-32.042358,2
1663402782.088655,-2.665152,-64.108429,-32.150009,2
1663402782.098701,-2.525876,-64.083221,-32.201675,2
1663402782.108747,-2.297947,-64.074776,-32.232254,2
1663402782.118793,-2.095327,-64.190849,-32.250748,2
1663402782.128839,-1.957667,-64.381157,-32.283737,2
1663402782.138885,-1.917397,-64.637024,-32.260025,2
1663402782.148933,-2.021513,-64.809280,-32.163551,2
1663402782.158979,-2.281528,-64.671944,-32.131264,2
1663402782.169024,-2.454059,-64.456741,-32.102455,2
1663402782.179072,-2.479398,-64.225212,-32.043434,2
1663402782.189118,-2.411573,-64.045616,-31.913465,2
1663402782.199164,-2.303010,-64.003815,-31.755472,2
1663402782.209210,-2.257561,-63.856209,-31.694700,2
1663402782.219257,-2.252638,-63.734810,-31.742800,2
1663402782.229303,-2.286997,-63.581207,-31.904448,2
1663402782.239350,-2.335320,-63.421379,-32.093201,2
1663402782.249396,-2.278327,-63.349991,-32.032722,2
1663402782.259442,-2.290248,-63.204384,-31.919958,2
1663402782.269488,-2.308530,-63.158478,-31.956320,2
1663402782.279535,-2.145856,-63.365196,-32.062019,2
1663402782.289581,-1.993075,-63.988083,-31.932528,2
1663402782.299628,-2.103353,-64.222099,-31.739100,2
1663402782.309674,-2.186185,-64.343109,-31.583872,2
1663402782.319720,-2.293660,-64.330894,-31.725710,2
1663402782.329766,-2.365380,-64.170891,-31.933138,2
1663402782.339813,-2.349683,-64.002289,-31.966337,2
1663402782.349859,-2.281039,-63.914230,-31.971376,2
1663402782.359905,-2.362028,-63.867294,-32.083496,2
1663402782.369951,-2.484567,-63.899345,-32.244514,2
1663402782.379997,-2.632368,-63.866219,-32.331177,2
1663402782.390043,-2.668507,-63.853104,-32.452133,2
1663402782.400091,-2.695690,-63.873764,-32.611336,2
1663402782.410137,-2.613021,-63.894905,-32.734825,2
1663402782.420182,-2.495724,-63.970360,-32.916725,2
1663402782.430230,-2.380274,-64.109329,-32.991447,2
1663402782.440276,-2.244270,-64.240089,-33.022514,2
1663402782.450322,-2.150785,-64.455849,-32.984299,2
1663402782.460369,-2.176794,-64.648270,-32.829460,2
1663402782.470415,-2.396305,-64.807327,-32.584068,2
1663402782.480461,-2.642572,-64.720177,-32.395561,2
1663402782.490508,-2.769142,-64.405571,-32.520905,2
1663402782.500554,-2.755094,-64.156464,-32.544502,2
1663402782.510600,-2.802651,-63.982277,-32.452705,2
1663402782.520647,-2.840900,-63.929855,-32.391281,2
1663402782.530693,-2.909096,-63.973824,-32.373505,2
1663402782.540739,-3.015930,-63.944740,-32.344025,2
1663402782.550786,-3.083768,-63.943260,-32.350456,2
1663402782.560832,-3.120224,-63.854813,-32.403816,2
1663402782.570878,-3.108124,-63.720612,-32.491455,2
1663402782.580925,-3.018597,-63.669327,-32.540855,2
1663402782.590971,-2.891849,-63.736877,-32.599678,2
1663402782.601017,-2.687199,-63.935890,-32.684105,2
1663402782.611063,-2.593608,-64.171028,-32.738945,2
1663402782.621109,-2.596466,-64.383896,-32.694283,2
1663402782.631155,-2.876358,-64.427895,-32.632675,2
1663402782.641203,-3.128818,-64.360939,-32.526741,2
1663402782.651249,-3.295693,-64.282631,-32.281525,2
1663402782.661295,-3.359770,-64.112434,-32.248734,2
1663402782.671342,-3.407022,-64.025574,-32.026314,2
1663402782.681388,-3.467059,-63.950897,-32.028603,2
1663402782.691434,-3.506142,-64.051033,-32.033691,2
1663402782.701481,-3.512429,-64.195618,-32.009842,2
1663402782.711527,-3.572292,-64.244598,-31.910818,2
1663402782.721573,-3.512132,-64.352821,-31.834394,2
1663402782.731620,-3.449402,-64.447578,-31.873533,2
1663402782.741666,-3.328327,-64.546982,-31.998747,2
1663402782.751712,-3.099782,-64.710480,-32.033737,2
1663402782.761759,-2.749206,-65.001236,-32.081856,2
1663402782.771805,-2.573224,-65.411789,-31.987780,2
1663402782.781851,-2.467128,-65.804070,-31.844130,2
1663402782.791898,-2.465641,-66.015373,-31.646063,2
1663402782.801944,-2.564619,-66.039528,-31.402342,2
1663402782.811990,-2.603487,-66.004173,-31.315542,2
1663402782.822037,-2.532504,-65.942665,-31.321981,2
1663402782.832083,-2.370624,-65.882347,-31.296011,2
1663402782.842129,-2.109255,-65.977188,-31.145109,2
1663402782.852176,-1.920194,-66.131302,-30.967489,2
1663402782.862222,-1.734498,-66.317276,-30.885630,2
1663402782.872268,-1.517570,-66.400589,-30.834955,2
1663402782.882315,-1.237378,-66.401978,-30.759054,2
1663402782.892361,-0.832588,-66.484459,-30.854120,2
1663402782.902407,-0.379400,-66.513672,-31.021666,2
1663402782.912454,0.271006,-66.546432,-31.208857,2
1663402782.922500,0.928202,-66.628990,-31.499350,2
1663402782.932546,1.654638,-66.778008,-31.905447,2
1663402782.942593,2.173422,-66.766212,-32.197136,2
1663402782.952639,2.429535,-66.507561,-32.444374,2
1663402782.962685,2.483967,-66.061989,-32.762314,2
1663402782.972732,2.431026,-65.378105,-33.121872,2
1663402782.982778,2.375919,-64.513321,-33.461525,2
1663402782.992824,2.248566,-63.922386,-33.592896,2
1663402783.002871,2.087101,-63.467545,-33.638924,2
1663402783.012917,1.833132,-63.250160,-33.539375,2
1663402783.022963,1.539322,-63.080139,-33.395218,2
1663402783.033010,1.283151,-63.099419,-33.215347,2
1663402783.043056,1.073891,-63.112968,-33.074287,2
1663402783.053102,0.966608,-63.141060,-33.024315,2
1663402783.063149,0.905761,-63.117058,-33.126938,2
1663402783.073195,0.945763,-63.168892,-33.188057,2
1663402783.083241,1.059321,-63.234962,-33.256950,2
1663402783.093288,1.155293,-63.386841,-33.289215,2
1663402783.103334,1.114043,-63.519318,-33.374954,2
1663402783.113380,0.934111,-63.669609,-33.329819,2
1663402783.123427,0.712676,-63.749115,-33.236435,2
1663402783.133473,0.547905,-63.676163,-33.174820,2
1663402783.143519,0.496469,-63.438728,-33.151093,2
1663402783.153566,0.573928,-63.101418,-33.204788,2
1663402783.163612,0.811805,-62.875397,-33.245369,2
1663402783.173658,1.033750,-62.639023,-33.248566,2
1663402783.183705,1.280153,-62.354103,-33.249832,2
1663402783.193751,1.426804,-61.977913,-33.201424,2
1663402783.203797,1.491585,-61.513031,-33.335014,2
1663402783.213844,1.453564,-60.996758,-33.583549,2
1663402783.223890,1.383884,-60.514938,-33.896576,2
1663402783.233937,1.345615,-60.237129,-34.025650,2
1663402783.243983,1.368759,-60.233086,-34.019653,2
1663402783.254029,1.406916,-60.488380,-33.874886,2
1663402783.264076,1.332762,-60.843361,-33.670189,2
1663402783.274122,1.038310,-61.124352,-33.473549,2
1663402783.284168,0.482869,-61.275017,-33.469772,2
1663402783.294215,-0.154983,-61.374619,-33.552452,2
1663402783.304261,-0.755095,-61.351006,-33.639175,2
1663402783.314307,-1.305552,-61.375931,-33.629990,2
1663402783.324354,-1.751884,-61.585991,-33.560219,2
1663402783.334400,-2.074048,-61.866486,-33.535164,2
1663402783.344446,-2.330199,-62.192482,-33.472176,2
1663402783.354493,-2.559027,-62.556122,-33.475418,2
1663402783.364539,-2.785589,-62.888222,-33.455826,2
1663402783.374585,-2.874469,-63.047241,-33.480949,2
1663402783.384632,-2.864440,-63.132607,-33.488968,2
1663402783.394678,-2.722538,-63.216171,-33.502090,2
1663402783.404724,-2.490740,-63.436195,-33.538322,2
1663402783.414771,-2.274159,-63.651985,-33.474472,2
1663402783.424817,-2.083655,-63.955498,-33.417542,2
1663402783.434863,-2.055897,-64.232269,-33.335083,2
1663402783.444910,-2.250248,-64.376686,-33.261452,2
1663402783.454956,-2.471998,-64.367455,-33.133987,2
1663402783.465002,-2.685358,-64.209656,-33.144020,2
1663402783.475049,-2.843616,-63.953819,-33.154823,2
1663402783.485095,-2.941110,-63.750725,-33.014824,2
1663402783.495141,-3.051142,-63.628479,-33.035149,2
1663402783.505188,-3.130281,-63.617210,-33.063499,2
1663402783.515234,-3.246377,-63.680313,-33.071503,2
1663402783.525280,-3.394725,-63.615089,-33.148018,2
1663402783.535327,-3.552110,-63.574081,-33.191818,2
1663402783.545373,-3.573106,-63.547447,-33.212112,2
1663402783.555419,-3.581614,-63.499084,-33.295746,2
1663402783.565466,-3.526563,-63.523872,-33.506180,2
1663402783.575512,-3.408819,-63.702194,-33.589142,2
1663402783.585558,-3.358531,-63.997032,-33.697189,2
1663402783.595605,-3.406090,-64.285721,-33.767593,2
1663402783.605651,-3.652889,-64.546043,-33.621216,2
1663402783.615697,-3.944693,-64.678108,-33.612114,2
1663402783.625744,-4.206733,-64.586464,-33.587898,2
1663402783.635790,-4.396606,-64.490685,-33.606705,2
1663402783.645836,-4.516360,-64.449043,-33.517151,2
1663402783.655883,-4.555858,-64.477318,-33.532768,2
1663402783.665929,-4.554186,-64.524490,-33.545059,2
1663402783.675976,-4.570913,-64.689423,-33.610504,2
1663402783.686022,-4.580990,-64.856033,-33.621696,2
1663402783.696068,-4.481663,-65.056679,-33.556267,2
1663402783.706115,-4.370082,-65.212486,-33.550499,2
1663402783.716161,-4.169739,-65.323227,-33.496529,2
1663402783.726207,-3.910741,-65.358925,-33.483154,2
1663402783.736254,-3.529622,-65.526466,-33.390442,2
1663402783.746300,-3.177191,-65.748383,-33.375458,2
1663402783.756346,-2.908441,-65.984802,-33.342171,2
1663402783.766393,-2.741240,-66.183929,-33.155548,2
1663402783.776439,-2.716413,-66.247627,-32.829407,2
1663402783.786485,-2.873676,-66.111565,-32.598503,2
1663402783.796532,-2.909090,-65.872620,-32.528976,2
1663402783.806578,-2.942890,-65.583382,-32.538826,2
1663402783.816624,-2.901543,-65.328697,-32.526657,2
1663402783.826671,-2.834180,-65.200310,-32.522118,2
1663402783.836717,-2.864206,-65.077950,-32.568161,2
1663402783.846763,-2.965734,-64.971298,-32.556419,2
1663402783.856810,-3.069514,-64.900101,-32.600143,2
1663402783.866856,-3.080832,-64.858650,-32.616753,2
1663402783.876902,-3.089195,-64.787186,-32.659805,2
1663402783.886949,-2.952145,-64.715347,-32.746078,2
1663402783.896995,-2.744607,-64.773537,-32.844162,2
1663402783.907041,-2.544745,-64.821518,-32.926537,2
1663402783.917088,-2.371826,-65.026375,-32.972565,2
1663402783.927134,-2.333353,-65.249657,-33.092995,2
1663402783.937180,-2.438855,-65.409439,-33.045845,2
1663402783.947227,-2.668819,-65.339928,-32.905891,2
1663402783.957273,-2.843069,-65.235252,-32.832314,2
1663402783.967319,-2.977970,-65.142235,-32.806816,2
1663402783.977365,-3.090626,-64.906487,-32.919708,2
1663402783.987412,-3.158864,-64.732971,-32.894508,2
1663402783.997458,-3.179083,-64.669846,-32.989334,2
1663402784.007504,-3.184084,-64.726791,-32.984200,2
1663402784.017551,-3.270335,-64.705978,-32.902054,2
1663402784.027597,-3.273641,-64.801689,-32.897072,2
1663402784.037643,-3.289329,-64.797829,-32.939781,2
1663402784.047690,-3.237096,-64.781021,-33.019981,2
1663402784.057736,-3.039322,-64.826630,-33.002762,2
1663402784.067782,-2.795715,-64.912170,-33.066124,2
1663402784.077829,-2.532023,-65.111168,-33.162743,2
1663402784.087875,-2.381741,-65.303665,-33.239975,2
1663402784.097921,-2.331688,-65.568840,-33.150238,2
1663402784.107967,-2.539004,-65.669243,-33.023201,2
1663402784.118014,-2.762654,-65.567993,-32.910362,2
1663402784.128060,-2.914825,-65.440712,-32.929810,2
1663402784.138106,-3.002257,-65.216263,-33.018112,2
1663402784.148153,-3.015821,-65.075119,-32.972595,2
1663402784.158199,-3.038752,-64.975052,-32.942688,2
1663402784.168245,-3.055146,-64.970642,-32.999794,2
1663402784.178292,-3.132425,-65.016525,-32.903275,2
1663402784.188338,-3.153612,-65.067337,-32.790230,2
1663402784.198384,-3.142853,-65.010902,-32.695740,2
1663402784.208430,-3.041045,-65.006554,-32.592445,2
1663402784.218477,-2.874910,-64.995872,-32.713646,2
1663402784.228523,-2.743213,-64.924805,-32.899620,2
1663402784.238569,-2.531511,-65.014099,-33.099045,2
1663402784.248616,-2.253955,-65.197670,-33.084373,2
1663402784.258662,-2.178136,-65.481560,-33.125145,2
1663402784.268708,-2.288335,-65.625267,-33.087563,2
1663402784.278754,-2.468964,-65.639580,-32.962868,2
1663402784.288801,-2.664660,-65.490318,-32.841568,2
1663402784.298847,-2.773878,-65.244919,-32.805092,2
1663402784.308893,-2.785489,-64.997581,-32.791824,2
1663402784.318940,-2.829881,-64.814835,-32.749390,2
1663402784.328986,-2.923141,-64.687180,-32.697914,2
1663402784.339032,-2.988282,-64.683983,-32.741333,2
1663402784.349078,-3.031547,-64.732452,-32.705162,2
1663402784.359125,-3.087721,-64.770851,-32.776245,2
1663402784.369171,-3.148432,-64.798225,-32.667206,2
1663402784.379217,-3.109580,-64.811966,-32.629768,2
1663402784.389264,-2.879133,-64.859589,-32.753632,2
1663402784.399310,-2.676211,-64.949944,-32.885765,2
1663402784.409356,-2.461738,-65.125893,-32.909492,2
1663402784.419402,-2.313881,-65.349052,-32.895126,2
1663402784.429449,-2.348539,-65.558533,-32.793373,2
1663402784.439495,-2.497986,-65.621582,-32.691818,2
1663402784.449541,-2.660585,-65.587524,-32.652916,2
1663402784.459587,-2.796570,-65.452644,-32.666328,2
1663402784.469634,-2.853175,-65.371170,-32.645912,2
1663402784.479680,-2.817292,-65.222427,-32.585884,2
1663402784.489726,-2.767073,-65.107994,-32.539330,2
1663402784.499772,-2.783214,-65.101746,-32.535484,2
1663402784.509819,-2.837453,-65.102509,-32.479614,2
1663402784.519865,-2.883586,-65.137962,-32.451195,2
1663402784.529911,-2.849952,-65.220230,-32.425476,2
1663402784.539957,-2.733675,-65.206795,-32.420570,2
1663402784.550004,-2.577668,-65.217728,-32.402313,2
1663402784.560050,-2.303245,-65.297974,-32.504623,2
1663402784.570096,-1.992521,-65.412468,-32.517159,2
1663402784.580142,-1.657484,-65.606323,-32.417191,2
1663402784.590189,-1.294119,-65.813751,-32.323830,2
1663402784.600235,-1.132083,-65.966270,-32.168678,2
1663402784.610281,-1.078707,-65.933678,-32.108490,2
1663402784.620327,-0.956790,-65.822441,-32.085388,2
1663402784.630374,-0.805945,-65.542580,-32.015213,2
1663402784.640420,-0.656878,-65.095840,-31.994509,2
1663402784.650466,-0.532614,-64.660698,-32.018265,2
1663402784.660512,-0.411524,-64.253479,-31.976461,2
1663402784.670559,-0.379298,-63.931175,-31.955404,2
1663402784.680605,-0.442226,-63.571388,-31.957258,2
1663402784.690651,-0.588203,-63.269501,-32.036484,2
1663402784.700697,-0.682343,-62.975777,-32.144394,2
1663402784.710744,-0.756336,-62.739792,-32.226112,2
1663402784.720790,-0.769045,-62.566948,-32.388336,2
1663402784.730836,-0.637817,-62.504395,-32.722427,2
1663402784.740882,-0.544775,-62.471504,-33.094109,2
1663402784.750929,-0.595984,-62.621902,-33.295570,2
1663402784.760975,-0.859050,-62.787697,-33.390846,2
1663402784.771021,-1.306145,-62.928680,-33.473457,2
1663402784.781067,-1.844652,-62.956345,-33.468750,2
1663402784.791113,-2.265882,-62.874847,-33.495201,2
1663402784.801160,-2.604198,-62.770805,-33.588959,2
1663402784.811206,-2.806578,-62.798203,-33.702415,2
1663402784.821252,-3.040154,-62.850471,-33.762177,2
1663402784.831298,-3.218193,-63.049271,-33.805176,2
1663402784.841345,-3.384182,-63.213326,-33.767960,2
1663402784.851391,-3.543935,-63.439827,-33.728668,2
1663402784.861437,-3.672091,-63.548782,-33.723083,2
1663402784.871483,-3.628660,-63.648224,-33.822205,2
1663402784.881529,-3.539800,-63.719193,-33.820724,2
1663402784.891576,-3.408996,-63.881973,-33.864990,2
1663402784.901622,-3.186446,-63.993805,-33.858032,2
1663402784.911668,-2.793962,-64.569077,-33.820557,2
1663402784.921714,-2.732280,-64.825317,-33.704613,2
1663402784.931761,-2.908931,-65.015602,-33.618744,2
1663402784.941807,-3.104402,-65.009987,-33.436432,2
1663402784.951853,-3.236315,-64.881203,-33.386200,2
1663402784.961899,-3.325131,-64.808998,-33.406715,2
1663402784.971945,-3.468586,-64.578186,-33.393364,2
1663402784.981992,-3.524642,-64.438736,-33.340576,2
1663402784.992038,-3.563760,-64.389694,-33.304161,2
1663402785.002084,-3.593996,-64.475540,-33.245392,2
1663402785.012130,-3.689734,-64.516014,-33.247520,2
1663402785.022176,-3.758516,-64.620377,-33.112534,2
1663402785.032223,-3.663421,-64.639084,-33.172913,2
1663402785.042269,-3.589286,-64.648567,-33.193481,2
1663402785.052315,-3.451298,-64.735550,-33.237259,2
1663402785.062361,-3.265511,-64.764999,-33.409477,2
1663402785.072407,-3.003298,-64.834633,-33.503777,2
1663402785.082454,-2.827303,-65.136978,-33.402412,2
1663402785.092500,-2.791732,-65.396950,-33.319885,2
1663402785.102546,-2.899369,-65.537956,-33.163155,2
1663402785.112592,-3.059773,-65.465767,-33.080521,2
1663402785.122638,-3.234836,-65.338951,-33.049164,2
1663402785.132685,-3.306306,-65.139732,-33.039528,2
1663402785.142731,-3.351404,-64.915871,-33.056618,2
1663402785.152777,-3.401551,-64.735794,-33.051170,2
1663402785.162823,-3.419393,-64.661263,-33.086014,2
1663402785.172869,-3.474313,-64.643974,-32.989845,2
1663402785.182915,-3.468734,-64.744644,-32.851913,2
1663402785.192962,-3.557400,-64.768333,-32.724365,2
1663402785.203008,-3.537596,-64.725952,-32.701355,2
1663402785.213054,-3.467162,-64.629181,-32.836632,2
1663402785.223100,-3.417260,-64.564568,-33.061005,2
1663402785.233146,-3.288385,-64.634285,-33.321938,2
1663402785.243193,-3.056823,-64.745514,-33.478638,2
1663402785.253239,-2.833870,-65.016022,-33.627327,2
1663402785.263285,-2.731085,-65.233688,-33.670311,2
1663402785.273331,-2.842342,-65.461670,-33.512650,2
1663402785.283377,-2.996495,-65.503372,-33.478500,2
1663402785.293423,-3.214828,-65.428017,-33.498909,2
1663402785.303470,-3.281466,-65.300468,-33.476669,2
1663402785.313516,-3.267421,-65.164429,-33.433182,2
1663402785.323562,-3.211769,-65.108200,-33.457237,2
1663402785.333608,-3.202872,-64.983910,-33.480682,2
1663402785.343654,-3.206694,-64.900116,-33.426994,2
1663402785.353701,-3.236949,-64.800079,-33.459969,2
1663402785.363747,-3.237362,-64.700829,-33.512100,2
1663402785.373793,-3.277410,-64.634712,-33.549179,2
1663402785.383839,-3.231968,-64.602867,-33.499283,2
1663402785.393885,-3.130004,-64.593826,-33.530205,2
1663402785.403931,-2.928762,-64.650085,-33.635368,2
1663402785.413978,-2.694572,-64.790993,-33.665710,2
1663402785.424024,-2.486809,-64.977287,-33.830971,2
1663402785.434070,-2.405899,-65.119812,-33.849365,2
1663402785.444116,-2.420182,-65.305435,-33.745941,2
1663402785.454162,-2.583654,-65.415283,-33.598915,2
