1663402922.957628,9.191140,3.857906,0.303414,0.030921,0.033892,0.000970
1663402922.967675,8.985274,3.991360,2.482669,-0.017358,-0.027147,-0.019564
1663402922.977721,9.301105,3.843244,3.063763,-0.014056,-0.020773,-0.008047
1663402922.987767,9.686208,4.127956,0.493571,0.027099,0.047937,0.007026
1663402922.997813,9.586117,3.972659,2.038619,-0.001958,-0.039770,-0.016071
1663402923.007859,9.083718,3.840102,3.445724,-0.005501,-0.011680,-0.007107
1663402923.017905,9.704311,4.155336,0.793095,-0.002085,0.004328,-0.006220
1663402923.027951,9.171242,3.894411,2.128985,0.004153,0.004251,-0.011313
1663402923.037997,9.303649,3.911467,1.602648,0.008545,0.003485,-0.017375
1663402923.048044,9.419748,3.707546,2.291913,0.004807,-0.008463,-0.030479
1663402923.058090,9.759219,3.963981,2.279645,0.010721,0.006876,-0.018822
1663402923.068136,9.921698,4.098034,1.684486,0.018193,-0.001453,-0.019574
1663402923.078182,9.106011,3.836811,2.099960,0.009097,-0.024749,-0.033747
1663402923.088228,9.179470,4.112846,2.369262,-0.006288,-0.025097,-0.029300
1663402923.098274,9.632646,3.980738,1.968301,0.008656,-0.012495,-0.028105
1663402923.108320,9.164060,3.693781,1.345465,0.028255,0.002660,-0.039150
1663402923.118367,9.229591,3.757516,2.370160,-0.002008,-0.041101,-0.037860
1663402923.128413,9.149997,4.049859,2.415792,0.004533,-0.030577,-0.037082
1663402923.138459,9.151044,3.945130,1.013026,0.029554,0.010603,-0.028418
1663402923.148505,9.189046,4.303601,2.428509,0.020258,-0.030030,-0.028308
1663402923.158551,9.086112,3.960091,2.908615,0.006196,-0.059709,-0.023769
1663402923.168597,9.416457,4.233583,1.214554,0.017103,-0.005763,-0.011478
1663402923.178643,8.951760,4.043575,1.699747,0.018450,-0.022053,-0.015007
1663402923.188689,8.924381,3.879301,2.916694,0.010918,-0.059167,-0.015379
1663402923.198735,9.232583,3.856111,1.354142,0.011285,-0.026938,-0.007232
1663402923.208782,9.600779,4.032205,1.516920,0.008936,-0.008118,-0.012322
1663402923.218828,9.607063,4.096089,2.608642,0.014680,-0.030103,-0.011689
1663402923.228874,9.771487,3.996597,1.705282,0.019121,-0.044028,-0.016874
1663402923.238920,10.171999,4.008715,2.087841,0.002871,-0.050711,-0.022069
1663402923.248966,10.591213,4.258867,2.279645,0.013887,-0.030736,-0.016886
1663402923.259012,10.308296,4.760817,1.766923,0.036437,-0.034959,-0.004883
1663402923.269058,9.414661,4.844899,2.911009,0.027420,-0.050913,-0.008431
1663402923.279104,7.739750,3.968918,2.977736,-0.025496,-0.120424,-0.002348
1663402923.289151,8.986321,3.579627,1.928953,0.023279,-0.069659,-0.013154
1663402923.299197,8.576383,2.859991,-0.644381,0.064974,0.057733,-0.021808
1663402923.309243,9.119775,3.028455,2.741049,-0.032811,-0.057896,-0.019041
1663402923.319289,9.288388,4.153540,3.093985,0.020994,0.022696,-0.023089
1663402923.329335,7.880984,3.588454,-1.617460,0.053264,0.074858,-0.014643
1663402923.339381,7.055423,4.005424,4.334721,-0.044318,-0.087946,-0.022277
1663402923.349427,7.916742,3.884836,2.598020,0.038582,-0.007532,-0.015996
1663402923.359473,8.191280,3.255118,-1.430744,0.008659,0.017065,0.000642
1663402923.369519,8.115427,3.609250,3.671639,-0.020228,-0.062534,0.011437
1663402923.379565,8.768186,3.941390,0.977268,0.022568,0.015629,0.027932
1663402923.389612,8.919444,4.247946,0.412930,-0.038367,-0.032680,0.044272
1663402923.399658,9.099577,4.647261,3.813322,-0.014368,-0.049605,0.059599
1663402923.409704,8.885931,4.289239,1.231011,0.025665,-0.031393,0.073239
1663402923.419750,7.723592,3.789832,2.594728,-0.007819,-0.105395,0.078470
1663402923.429796,6.697999,2.930459,2.226233,-0.008808,-0.118980,0.059393
1663402923.439842,6.992586,2.651132,-0.052215,-0.011542,0.013790,0.070761
1663402923.449888,7.923923,3.127498,-0.869996,0.011661,0.150458,0.070075
1663402923.459934,7.595524,3.719664,1.741937,-0.030758,0.086414,0.084367
1663402923.469980,8.037479,4.009015,3.292820,-0.017476,0.038647,0.095978
1663402923.480027,7.381578,3.155176,-0.051018,0.033422,0.107120,0.095041
1663402923.490073,6.711165,2.857149,1.424460,-0.036944,0.023064,0.076941
1663402923.500119,6.749914,2.867921,3.632590,-0.024515,0.052456,0.063563
1663402923.510165,7.281487,2.708434,0.494319,0.006364,0.033606,0.060845
1663402923.520211,7.609886,3.213675,1.677305,-0.001678,-0.028543,0.053480
1663402923.530257,7.811265,3.338601,0.993576,-0.011910,0.017800,0.059295
1663402923.540303,7.678559,3.431511,1.862375,-0.003440,0.012244,0.051958
1663402923.550349,7.293007,3.045062,2.235210,-0.005015,-0.059232,0.045491
1663402923.560395,7.798249,3.223250,1.198246,-0.021830,0.026754,0.038134
1663402923.570441,7.176310,3.292521,1.246122,0.003355,0.012993,0.040633
1663402923.580488,7.427659,3.429865,2.587547,-0.001626,-0.009643,0.041398
1663402923.590534,8.011297,3.337404,1.043696,-0.011782,0.013249,0.029734
1663402923.600580,8.245440,3.127049,0.993576,0.009104,0.005000,0.025416
1663402923.610626,8.448763,3.285040,1.956033,0.002635,0.033955,0.030585
1663402923.620672,8.659418,3.500781,2.186885,0.007345,-0.014530,0.015398
1663402923.630718,8.395950,3.139916,1.857588,0.012430,0.050952,0.018396
1663402923.640764,8.639818,3.920444,1.716653,0.003934,0.016604,0.013601
1663402923.650810,8.361839,3.752280,3.135278,-0.000356,-0.008164,0.002352
1663402923.660856,8.691135,3.329774,1.354292,0.004703,0.034165,0.007727
1663402923.670902,8.730334,3.486269,1.616113,-0.004725,-0.011208,0.000454
1663402923.680949,8.778958,3.820653,2.573483,0.007140,0.004700,-0.002904
1663402923.690995,9.011306,3.809282,1.399923,0.012809,0.000683,-0.004300
1663402923.701041,8.810227,3.857756,2.070786,0.016299,0.021161,-0.007004
1663402923.711087,9.069954,3.925232,2.409957,0.013645,-0.025622,-0.013748
1663402923.721133,8.999187,3.898750,2.366569,0.014332,0.010755,-0.015560
1663402923.731179,9.364840,3.915656,1.475328,0.012495,-0.006642,-0.018733
1663402923.741225,8.992455,3.782352,2.945121,0.001489,-0.057557,-0.025091
1663402923.751271,9.216724,4.239118,1.654863,0.032396,-0.021064,-0.022865
1663402923.761317,9.432914,4.078435,1.547292,0.009874,-0.058506,-0.024058
1663402923.771363,9.163163,4.152643,3.331869,0.015574,-0.084295,-0.026752
1663402923.781409,9.542131,4.229693,1.448697,0.023006,-0.035229,-0.010941
1663402923.791455,9.469569,4.421795,2.123000,-0.001284,-0.019750,-0.010295
1663402923.801502,9.151643,4.380951,3.053590,0.011567,-0.085928,-0.011426
1663402923.811548,9.331177,4.345343,1.351449,-0.003134,0.003087,-0.007586
1663402923.821594,9.306192,4.393818,0.923109,0.010318,-0.006005,-0.001302
1663402923.831640,9.500389,4.234181,2.780397,0.008730,-0.051601,-0.005934
1663402923.841686,9.295719,4.256174,1.947206,0.014854,-0.019290,-0.001121
1663402923.851732,9.696381,4.398306,1.282777,0.010870,-0.003404,0.004821
1663402923.861778,9.532705,4.647560,2.911907,0.009892,-0.059208,0.003608
1663402923.871824,9.119925,4.571707,2.295952,0.019002,-0.038462,0.008565
1663402923.881870,9.358856,4.173139,0.964701,0.012373,0.009320,0.009411
1663402923.891916,8.877253,4.048063,2.192570,0.007186,-0.052173,0.016654
1663402923.901962,8.853016,4.191691,1.978325,0.001588,0.013964,0.025609
1663402923.912008,9.074891,4.159225,0.986395,0.008355,-0.021152,0.020626
1663402923.922054,8.810825,4.154587,3.211730,0.002362,-0.039925,0.017152
1663402923.932101,9.110649,4.199172,0.940913,0.019239,0.014220,0.019061
1663402923.942147,8.596132,3.751831,1.303124,0.000036,-0.025320,0.018663
1663402923.952197,8.516837,3.902939,3.074984,0.001823,-0.036553,0.024333
1663402923.962243,8.905829,4.189896,0.607576,0.010811,-0.009911,0.021928
1663402923.972289,8.616030,3.801801,1.108179,-0.000671,0.010293,0.016541
1663402923.982335,8.751280,4.054646,2.241045,0.002959,-0.026860,0.019049
1663402923.992381,8.766839,3.846835,1.581553,-0.003524,0.023996,0.014573
1663402924.002427,8.515341,3.832472,0.921014,0.005790,-0.015066,0.015854
1663402924.012473,8.644008,3.951264,2.669983,-0.006352,0.013034,0.018479
1663402924.022519,8.635180,4.090105,1.414137,0.006612,-0.023129,0.007033
1663402924.032565,8.319498,3.972509,2.340387,-0.003242,-0.007271,0.003803
1663402924.042611,8.880246,4.020535,0.692706,0.003945,0.029498,0.000868
1663402924.052657,8.772375,3.797163,1.756749,0.005534,-0.019521,-0.004828
1663402924.062704,8.731830,4.138130,2.332009,-0.006214,0.018941,0.000237
1663402924.072750,8.779108,3.899648,0.955275,0.003730,-0.011964,0.001010
1663402924.082796,8.616778,3.854764,2.524111,0.006741,0.019584,-0.002614
1663402924.092842,8.514742,4.140674,0.827506,0.023800,-0.013497,-0.011375
1663402924.102888,8.019675,3.762304,2.521717,0.011992,-0.007029,-0.016648
1663402924.112934,8.545563,3.770532,0.950338,0.007777,0.027456,-0.013304
1663402924.122980,8.322640,3.900097,1.257492,-0.002106,0.001402,-0.017873
1663402924.133026,8.505766,3.959194,2.584405,-0.000696,0.016069,-0.017510
1663402924.143072,8.774320,4.070056,0.604883,0.009111,0.023045,-0.014632
1663402924.153118,8.357500,4.166257,2.220996,0.010042,0.005730,-0.019110
1663402924.163164,8.819802,3.975352,1.904417,0.009306,0.005616,-0.022585
1663402924.173210,8.986470,3.994353,1.295195,-0.003414,0.022078,-0.021795
1663402924.183256,8.835960,4.311980,2.492094,0.002111,-0.006595,-0.022196
1663402924.193302,8.824291,4.258119,1.643642,0.005426,0.029669,-0.026194
1663402924.203348,8.849276,4.298814,1.139598,0.012131,0.008439,-0.021819
1663402924.213395,8.685749,4.262308,2.634226,0.009414,-0.009120,-0.018387
1663402924.223441,8.758012,4.295672,2.013035,0.015939,-0.019097,-0.020841
1663402924.233487,8.883537,4.186754,1.104888,0.008449,0.027472,-0.018976
1663402924.243533,8.526263,4.512610,1.271706,0.006484,0.007847,-0.015544
1663402924.253579,8.164500,4.381400,3.465323,0.010896,-0.063331,-0.017559
1663402924.263625,8.754870,4.070805,1.460068,-0.001728,0.030078,-0.018098
1663402924.273671,9.070702,4.458301,0.236687,0.027119,0.019325,-0.011255
1663402924.283717,8.746791,4.599684,3.495395,0.017391,-0.052498,-0.010322
1663402924.293763,9.264450,4.247946,2.299393,0.007068,-0.019154,-0.007699
1663402924.303809,9.000983,4.367486,0.350692,0.008869,0.031209,-0.005602
1663402924.313855,8.560225,4.476254,2.377042,0.019873,-0.021290,-0.007493
1663402924.323901,8.499332,4.157879,2.758404,0.011852,-0.023196,-0.008324
1663402924.333946,8.458039,4.280112,1.203931,0.006260,-0.003113,0.006597
1663402924.343992,8.745744,4.361801,1.865069,0.007340,-0.015021,0.005819
1663402924.354038,8.560225,4.043874,1.948552,0.011531,0.000100,-0.000370
1663402924.364084,8.471654,4.440646,1.757198,0.009537,-0.041468,0.011057
1663402924.374132,8.934405,4.610008,2.045351,0.000714,0.021523,0.010146
1663402924.384178,8.991108,4.277419,0.835286,0.009240,-0.014728,0.001270
1663402924.394224,8.669292,4.101325,3.123758,0.005378,-0.045932,0.003917
1663402924.404270,9.227945,4.557195,1.445106,0.011409,0.003429,0.005320
1663402924.414316,9.129201,4.365541,1.431641,0.003729,-0.029798,0.000405
1663402924.424361,8.888923,4.604921,3.160712,0.001225,-0.043738,0.004100
1663402924.434407,8.700262,4.387684,0.765716,0.009335,-0.003866,0.009162
1663402924.444453,8.502773,4.283404,1.941520,0.005944,-0.012869,0.002768
1663402924.454499,8.640716,4.369581,2.445714,0.011529,-0.040949,0.002736
1663402924.464545,8.969415,4.418205,1.003301,0.006042,-0.003288,0.002626
1663402924.474591,8.751579,4.460395,1.678352,0.016470,-0.029506,0.004671
1663402924.484637,8.284040,4.483286,2.355947,0.000852,-0.030845,0.004604
1663402924.494684,8.082063,4.262608,1.522606,0.010548,-0.024300,0.010524
1663402924.504730,8.089394,4.024425,1.460517,0.008496,-0.015021,0.011145
1663402924.514776,8.334011,4.142768,1.974585,0.006665,-0.030986,0.009733
1663402924.524822,8.150586,4.230441,1.753906,0.010155,-0.001383,0.015449
1663402924.534868,8.289576,4.181518,0.786812,0.022974,-0.009817,0.023015
1663402924.544914,8.271622,4.360155,2.116866,0.034285,-0.026177,0.025997
1663402924.554960,8.371115,4.133941,1.058508,0.019547,-0.034957,0.035743
1663402924.565006,8.580722,4.494058,2.128087,-0.018240,-0.019012,0.027705
1663402924.575052,8.902388,4.577542,2.052682,-0.001789,0.023367,0.019522
1663402924.585099,8.748138,4.657435,1.329456,0.035124,-0.056459,0.035039
1663402924.595145,8.832370,4.335319,2.133024,-0.021310,-0.072977,0.032516
1663402924.605191,8.167193,4.095640,1.434185,-0.006686,0.005418,0.041725
1663402924.615237,7.868417,3.961587,0.584386,0.030329,-0.051680,0.048173
1663402924.625283,7.391303,3.644259,1.800137,-0.027474,0.009879,0.021957
1663402924.635329,7.473889,3.609549,0.397071,-0.015968,-0.005597,0.027118
1663402924.645375,7.019067,3.658024,1.238492,0.017803,0.076820,0.027317
1663402924.655421,7.780893,4.189148,1.224727,-0.034964,0.008762,0.009140
1663402924.665467,9.215677,3.559429,3.294166,-0.019984,-0.041790,0.015062
1663402924.675513,8.924680,4.117932,-0.197638,0.033516,0.059805,0.021177
1663402924.685559,8.638472,4.746454,0.650814,0.009300,0.031212,0.006422
1663402924.695605,7.499772,4.420748,4.584274,-0.015991,-0.130642,0.021207
1663402924.705651,8.953406,4.259316,2.006602,-0.014334,-0.012764,0.023470
1663402924.715697,8.641015,3.702010,-1.410396,-0.001492,0.013262,0.027239
1663402924.725743,7.619462,4.081277,2.985666,0.012151,-0.036867,0.047633
1663402924.735789,7.744388,4.358360,1.909354,0.009251,-0.019276,0.036596
1663402924.745835,7.193066,3.899049,1.139747,-0.002408,-0.006459,0.037451
1663402924.755881,7.414044,3.824094,0.957520,-0.014322,0.013111,0.050052
1663402924.765927,7.137859,3.995998,0.827506,-0.004376,-0.000589,0.046996
1663402924.775973,6.730465,2.953200,0.573016,-0.023622,0.047283,0.048434
1663402924.786019,7.395193,3.797163,0.039647,-0.011064,0.061080,0.041211
1663402924.796066,7.166585,3.650842,1.878833,-0.005953,0.052484,0.033003
1663402924.806112,7.837447,3.329475,1.767521,-0.008259,0.041480,0.050625
1663402924.816158,8.475245,4.461891,1.255996,-0.021056,0.033838,0.055987
1663402924.826204,8.149239,4.550761,1.437775,-0.013492,0.044555,0.068670
1663402924.836250,7.739750,3.836511,2.093078,-0.031310,-0.029328,0.063786
1663402924.846296,7.926466,3.568705,2.377341,-0.030416,-0.003523,0.062033
1663402924.856342,8.663308,4.273380,0.272295,-0.015212,-0.000227,0.067032
1663402924.866388,8.157468,4.206653,2.379885,-0.015312,-0.011847,0.063477
1663402924.876434,8.025510,3.713680,1.530535,-0.014580,-0.012690,0.059061
1663402924.886480,8.035683,3.612392,0.699588,-0.022329,0.012213,0.043723
1663402924.896526,7.804383,3.851622,1.354292,-0.013577,0.027000,0.035648
1663402924.906572,8.060220,3.686899,1.932244,-0.018276,0.004455,0.030092
1663402924.916618,8.059023,3.423432,1.722488,0.000370,0.036846,0.019672
1663402924.926664,8.375304,3.786391,0.665177,0.001618,0.054282,0.014087
1663402924.936710,8.520278,3.866883,1.820933,0.000658,0.036967,0.010091
1663402924.946756,8.220305,3.848331,2.049989,-0.001321,-0.014336,-0.001855
1663402924.956798,8.578926,3.943335,1.722039,-0.001335,-0.001294,-0.008661
1663402924.966844,8.790777,4.369281,1.726378,-0.001556,-0.023343,-0.008511
1663402924.976890,8.709388,4.086065,2.095172,-0.008489,-0.028454,-0.020429
1663402924.986936,8.778659,4.278915,1.536520,-0.001926,-0.023301,-0.026045
1663402924.996982,9.321602,4.499594,1.868510,0.005517,-0.042720,-0.024712
1663402925.007028,9.392070,4.478648,1.976231,0.008109,-0.014256,-0.028167
1663402925.017074,9.635190,4.428378,1.551331,0.007398,-0.032906,-0.034293
1663402925.027120,9.582826,4.481341,2.305827,0.007343,-0.026614,-0.037771
1663402925.037166,9.781361,4.363895,1.152315,0.007749,-0.020929,-0.038365
1663402925.047212,9.623371,4.404291,1.658903,0.003892,0.019824,-0.048770
1663402925.057258,9.485278,4.577392,2.328568,0.007500,-0.033666,-0.057970
1663402925.067304,9.715233,4.575746,2.385720,0.004401,0.008936,-0.058452
1663402925.077350,10.133100,5.030867,1.071225,0.014008,-0.005173,-0.056516
1663402925.087397,9.902847,4.820363,2.912056,0.012337,-0.031645,-0.051548
1663402925.097443,10.281516,4.884247,2.001365,0.012453,-0.026060,-0.051910
1663402925.107489,10.324903,4.906390,1.626886,0.017790,-0.027721,-0.047645
1663402925.117535,10.328643,4.961747,1.922370,0.017244,-0.014295,-0.051313
1663402925.127581,9.826095,4.917611,2.516631,0.029671,-0.056356,-0.054729
1663402925.137627,10.194890,4.864798,2.063155,0.010031,-0.019301,-0.047402
1663402925.147673,10.296626,5.032064,1.017514,0.015138,-0.002989,-0.051942
1663402925.157719,9.765502,4.588464,2.486858,0.004346,-0.060942,-0.055463
1663402925.167765,11.315038,4.683767,1.930898,-0.001394,-0.023987,-0.055899
1663402925.177811,10.546778,5.154298,0.916825,0.003833,0.030334,-0.054978
1663402925.187857,10.230947,5.448436,2.662802,-0.004520,-0.018911,-0.046282
1663402925.197903,9.442788,5.040293,2.869866,0.021362,-0.062267,-0.040806
1663402925.207949,8.650740,4.766951,0.460507,0.016658,0.000170,-0.021910
1663402925.217995,9.377108,4.602976,0.892887,-0.027683,0.021671,-0.023297
1663402925.228041,9.367982,4.540288,2.839494,-0.002806,0.016426,-0.038272
1663402925.238087,10.465838,4.616591,1.498817,0.037045,-0.003647,-0.023372
1663402925.248133,11.191608,5.099540,1.603097,-0.004604,-0.003952,-0.031553
1663402925.258179,9.860207,5.136643,3.241054,0.016686,-0.080206,-0.022213
1663402925.268225,10.369937,5.149959,1.995979,0.023467,-0.008221,-0.011361
1663402925.278271,9.652545,4.694988,0.914880,-0.020094,-0.015693,-0.032870
1663402925.288317,9.382046,4.474010,2.801642,0.010273,-0.034257,-0.024797
1663402925.298363,8.992455,4.308838,0.500902,0.023165,0.005133,-0.012780
1663402925.308409,9.203857,4.541635,1.652320,0.002103,0.023717,-0.025763
1663402925.318455,9.405834,4.481939,1.694510,-0.000480,-0.019039,-0.005765
1663402925.328501,9.225850,5.043136,2.298945,0.004687,0.039133,0.002858
1663402925.338547,8.814865,4.454112,1.046838,-0.000075,-0.011506,0.009280
1663402925.348593,8.180359,4.568266,2.701402,0.005636,-0.030753,-0.006874
1663402925.358639,7.882031,3.279355,0.265562,0.026277,0.035236,-0.021245
1663402925.368685,8.047952,3.610297,0.668319,-0.005512,0.044060,-0.021801
1663402925.378731,8.339546,3.729090,3.297757,0.013760,-0.022920,-0.020156
1663402925.388777,8.819204,4.504531,1.134960,0.025884,0.031750,-0.014192
1663402925.398823,8.454000,4.494956,1.011829,0.002779,0.004108,0.002751
1663402925.408869,8.177815,4.439898,2.269022,0.004420,0.001286,-0.003899
1663402925.418915,7.772066,4.212338,1.616712,0.000453,-0.010983,0.000938
1663402925.428961,8.591942,4.214283,2.416839,0.004140,-0.005820,0.015478
1663402925.439007,8.771627,4.276671,1.072571,-0.001975,0.010850,0.008493
1663402925.449053,8.069945,4.046118,2.173569,-0.008332,-0.024391,0.018078
1663402925.459099,8.070842,4.153391,1.221585,-0.006176,0.019472,0.018202
1663402925.469145,8.089843,3.909822,0.235340,0.004129,0.016458,0.013957
