1663402768.350578,273.638062,277.924088,10.000000
1663402768.362655,273.691818,277.977844,10.000000
1663402768.383090,273.791595,278.077621,10.000000
1663402768.403133,273.876785,278.162811,10.000000
1663402768.423284,274.050323,278.336349,10.000000
1663402768.443370,274.169113,278.455139,10.000000
1663402768.463522,274.281143,278.567169,10.000000
1663402768.483693,274.454987,278.741013,10.000000
1663402768.503779,274.705109,278.991135,10.000000
1663402768.523918,274.985504,279.271530,10.000000
1663402768.544009,275.220139,279.506165,10.000000
1663402768.564426,275.423996,279.710022,10.000000
1663402768.584208,275.543335,279.829361,10.000000
1663402768.604230,275.595047,279.881073,10.000000
1663402768.624275,275.684052,279.970078,10.000000
1663402768.644536,275.786591,280.072617,10.000000
1663402768.665494,275.895721,280.181747,10.000000
1663402768.684704,275.880829,280.166855,10.000000
1663402768.706865,275.876251,280.162277,10.000000
1663402768.724740,275.873138,280.159164,10.000000
1663402768.744565,275.853394,280.139420,10.000000
1663402768.773197,275.874893,280.160919,10.000000
1663402768.798987,275.979477,280.265503,10.000000
1663402768.828796,275.981201,280.267227,10.000000
1663402768.831303,276.027954,280.313980,10.000000
1663402768.845035,276.028107,280.314133,10.000000
1663402768.866533,276.013123,280.299149,10.000000
1663402768.885519,276.004425,280.290451,10.000000
1663402768.905350,275.969131,280.255157,10.000000
1663402768.925612,275.952637,280.238663,10.000000
1663402768.945936,275.921631,280.207657,10.000000
1663402768.965814,275.938904,280.224930,10.000000
1663402768.985760,275.894730,280.180756,10.000000
1663402769.017094,275.838501,280.124527,10.000000
1663402769.026222,275.782898,280.068924,10.000000
1663402769.045952,275.713669,279.999695,10.000000
1663402769.066100,275.651123,279.937149,10.000000
1663402769.086071,275.581680,279.867706,10.000000
1663402769.106101,275.506760,279.792786,10.000000
1663402769.126205,275.429764,279.715790,10.000000
1663402769.147641,275.346558,279.632584,10.000000
1663402769.166388,275.275970,279.561996,10.000000
1663402769.186491,275.214264,279.500290,10.000000
1663402769.206556,275.152084,279.438110,10.000000
1663402769.226818,275.092316,279.378342,10.000000
1663402769.247124,275.044540,279.330566,10.000000
1663402769.266938,275.003326,279.289352,10.000000
1663402769.295366,274.974747,279.260773,10.000000
1663402769.307087,274.940933,279.226959,10.000000
1663402769.327169,274.906693,279.192719,10.000000
1663402769.347364,274.925568,279.211594,10.000000
1663402769.367270,274.903412,279.189438,10.000000
1663402769.387487,274.862640,279.148666,10.000000
1663402769.407819,274.812943,279.098969,10.000000
1663402769.427928,274.753281,279.039307,10.000000
1663402769.449556,274.695328,278.981354,10.000000
1663402769.468071,274.638855,278.924881,10.000000
1663402769.488323,274.583618,278.869644,10.000000
1663402769.508233,274.522598,278.808624,10.000000
1663402769.528537,274.446854,278.732880,10.000000
1663402769.548564,274.442413,278.728439,10.000000
1663402769.568826,274.385910,278.671936,10.000000
1663402769.588859,274.302368,278.588394,10.000000
1663402769.608686,274.223419,278.509445,10.000000
1663402769.628857,274.120880,278.406906,10.000000
1663402769.648854,274.036407,278.322433,10.000000
1663402769.668934,273.967148,278.253174,10.000000
1663402769.690717,273.905350,278.191376,10.000000
1663402769.709276,273.850555,278.136581,10.000000
1663402769.729413,273.801422,278.087448,10.000000
1663402769.749239,273.748413,278.034439,10.000000
1663402769.769519,273.699738,277.985764,10.000000
1663402769.789666,273.640717,277.926743,10.000000
1663402769.809755,273.584778,277.870804,10.000000
1663402769.832163,273.524277,277.810303,10.000000
1663402769.849815,273.447800,277.733826,10.000000
1663402769.870112,273.348282,277.634308,10.000000
1663402769.889981,273.251511,277.537537,10.000000
1663402769.910170,273.134399,277.420425,10.000000
1663402769.930168,273.002518,277.288544,10.000000
1663402769.950229,272.888977,277.175003,10.000000
1663402769.970449,272.798126,277.084152,10.000000
1663402769.990496,272.729172,277.015198,10.000000
1663402770.010583,272.676178,276.962204,10.000000
1663402770.030758,272.641647,276.927673,10.000000
1663402770.050737,272.608871,276.894897,10.000000
1663402770.070902,272.580933,276.866959,10.000000
1663402770.090918,272.549698,276.835724,10.000000
1663402770.110988,272.523895,276.809921,10.000000
1663402770.131271,272.493088,276.779114,10.000000
1663402770.151217,272.483826,276.769852,10.000000
1663402770.171508,272.487030,276.773056,10.000000
1663402770.191524,272.497513,276.783539,10.000000
1663402770.211784,272.514709,276.800735,10.000000
1663402770.231913,272.524231,276.810257,10.000000
1663402770.256919,272.524185,276.810211,10.000000
1663402770.271524,272.520737,276.806763,10.000000
1663402770.292143,272.524612,276.810638,10.000000
1663402770.312046,272.521622,276.807648,10.000000
1663402770.332183,272.509018,276.795044,10.000000
1663402770.352190,272.481216,276.767242,10.000000
1663402770.372259,272.444412,276.730438,10.000000
1663402770.392336,272.404587,276.690613,10.000000
1663402770.412352,272.364624,276.650650,10.000000
1663402770.432433,272.339264,276.625290,10.000000
1663402770.452524,272.300568,276.586594,10.000000
1663402770.472624,272.281982,276.568008,10.000000
1663402770.492704,272.248306,276.534332,10.000000
1663402770.512950,272.234879,276.520905,10.000000
1663402770.532917,272.217773,276.503799,10.000000
1663402770.552914,272.197525,276.483551,10.000000
1663402770.573009,272.172211,276.458237,10.000000
1663402770.593219,272.142349,276.428375,10.000000
1663402770.613386,272.112671,276.398697,10.000000
1663402770.633645,272.085739,276.371765,10.000000
1663402770.653484,272.051392,276.337418,10.000000
1663402770.673588,271.994247,276.280273,10.000000
1663402770.693662,271.946259,276.232285,10.000000
1663402770.713772,271.919464,276.205490,10.000000
1663402770.734295,271.892319,276.178345,10.000000
1663402770.754949,271.879318,276.165344,10.000000
1663402770.774213,271.858414,276.144440,10.000000
1663402770.803729,271.842224,276.128250,10.000000
1663402770.814138,271.822800,276.108826,10.000000
1663402770.834341,271.799072,276.085098,10.000000
1663402770.854246,271.788834,276.074860,10.000000
1663402770.874315,271.774933,276.060959,10.000000
1663402770.894408,271.767624,276.053650,10.000000
1663402770.914525,271.750946,276.036972,10.000000
1663402770.934695,271.757599,276.043625,10.000000
1663402770.954846,271.761398,276.047424,10.000000
1663402770.974671,271.782089,276.068115,10.000000
1663402770.995055,271.799652,276.085678,10.000000
1663402771.015061,271.819855,276.105881,10.000000
1663402771.035386,271.838440,276.124466,10.000000
1663402771.055300,271.857681,276.143707,10.000000
1663402771.075386,271.878555,276.164581,10.000000
1663402771.095502,271.892670,276.178696,10.000000
1663402771.115757,271.910416,276.196442,10.000000
1663402771.135787,271.923203,276.209229,10.000000
1663402771.155777,271.935898,276.221924,10.000000
1663402771.176175,271.943085,276.229111,10.000000
1663402771.204345,271.955170,276.241196,10.000000
1663402771.215823,271.960556,276.246582,10.000000
1663402771.236118,271.969086,276.255112,10.000000
1663402771.256195,271.990601,276.276627,10.000000
1663402771.276316,272.013702,276.299728,10.000000
1663402771.296409,272.042526,276.328552,10.000000
1663402771.316530,272.066025,276.352051,10.000000
1663402771.336602,272.093994,276.380020,10.000000
1663402771.356702,272.121704,276.407730,10.000000
1663402771.376768,272.151123,276.437149,10.000000
1663402771.396954,272.185196,276.471222,10.000000
1663402771.416903,272.209686,276.495712,10.000000
1663402771.437132,272.241104,276.527130,10.000000
1663402771.457345,272.270340,276.556366,10.000000
1663402771.477330,272.306381,276.592407,10.000000
1663402771.497570,272.340103,276.626129,10.000000
1663402771.517484,272.375031,276.661057,10.000000
1663402771.537664,272.416916,276.702942,10.000000
1663402771.557737,272.457504,276.743530,10.000000
1663402771.577724,272.504898,276.790924,10.000000
1663402771.597770,272.554367,276.840393,10.000000
1663402771.617925,272.613953,276.899979,10.000000
1663402771.638121,272.664062,276.950089,10.000000
1663402771.658033,272.732010,277.018036,10.000000
1663402771.678217,272.796066,277.082092,10.000000
1663402771.698247,272.851959,277.137985,10.000000
1663402771.718400,272.910385,277.196411,10.000000
1663402771.738605,272.962448,277.248474,10.000000
1663402771.758616,273.017654,277.303680,10.000000
1663402771.778640,273.065857,277.351883,10.000000
1663402771.798721,273.109573,277.395599,10.000000
1663402771.818727,273.132523,277.418549,10.000000
1663402771.839310,273.161636,277.447662,10.000000
1663402771.858798,273.183777,277.469803,10.000000
1663402771.878965,273.207535,277.493561,10.000000
1663402771.899217,273.233505,277.519531,10.000000
1663402771.919300,273.261978,277.548004,10.000000
1663402771.939594,273.293457,277.579483,10.000000
1663402771.959568,273.319321,277.605347,10.000000
1663402771.979519,273.355545,277.641571,10.000000
1663402771.999626,273.384109,277.670135,10.000000
1663402772.019721,273.414215,277.700241,10.000000
1663402772.040046,273.434799,277.720825,10.000000
1663402772.059898,273.450790,277.736816,10.000000
1663402772.079930,273.465469,277.751495,10.000000
1663402772.100234,273.478363,277.764389,10.000000
1663402772.120384,273.496964,277.782990,10.000000
1663402772.140448,273.508331,277.794357,10.000000
1663402772.160469,273.520889,277.806915,10.000000
1663402772.180176,273.529572,277.815598,10.000000
1663402772.200592,273.546921,277.832947,10.000000
1663402772.220694,273.565094,277.851120,10.000000
1663402772.240716,273.582108,277.868134,10.000000
1663402772.260879,273.600113,277.886139,10.000000
1663402772.280999,273.617844,277.903870,10.000000
1663402772.301104,273.642868,277.928894,10.000000
1663402772.321166,273.670578,277.956604,10.000000
1663402772.341275,273.708847,277.994873,10.000000
1663402772.361380,273.734100,278.020126,10.000000
1663402772.381432,273.762939,278.048965,10.000000
1663402772.401479,273.789597,278.075623,10.000000
1663402772.421565,273.808899,278.094925,10.000000
1663402772.441869,273.832809,278.118835,10.000000
1663402772.461827,273.846680,278.132706,10.000000
1663402772.481861,273.861435,278.147461,10.000000
1663402772.501993,273.875839,278.161865,10.000000
1663402772.522111,273.904053,278.190079,10.000000
1663402772.542171,273.929230,278.215256,10.000000
1663402772.561924,273.952667,278.238693,10.000000
1663402772.582371,273.973190,278.259216,10.000000
1663402772.602372,273.991592,278.277618,10.000000
1663402772.622212,274.011703,278.297729,10.000000
1663402772.642839,274.029373,278.315399,10.000000
1663402772.662687,274.049301,278.335327,10.000000
1663402772.682744,274.063522,278.349548,10.000000
1663402772.702928,274.081055,278.367081,10.000000
1663402772.722960,274.097885,278.383911,10.000000
1663402772.743104,274.118378,278.404404,10.000000
1663402772.763062,274.138382,278.424408,10.000000
1663402772.783460,274.159912,278.445938,10.000000
1663402772.803291,274.175034,278.461060,10.000000
1663402772.823447,274.186600,278.472626,10.000000
1663402772.843911,274.199738,278.485764,10.000000
1663402772.863723,274.215424,278.501450,10.000000
1663402772.883738,274.230331,278.516357,10.000000
1663402772.903862,274.242493,278.528519,10.000000
1663402772.924039,274.254425,278.540451,10.000000
1663402772.944000,274.291107,278.577133,10.000000
1663402772.964194,274.308640,278.594666,10.000000
1663402772.984230,274.326324,278.612350,10.000000
1663402773.004548,274.346451,278.632477,10.000000
1663402773.024544,274.366226,278.652252,10.000000
1663402773.044865,274.384674,278.670700,10.000000
1663402773.064693,274.399765,278.685791,10.000000
1663402773.084771,274.413193,278.699219,10.000000
1663402773.104670,274.425674,278.711700,10.000000
1663402773.124828,274.442657,278.728683,10.000000
1663402773.145875,274.462570,278.748596,10.000000
1663402773.165439,274.483673,278.769699,10.000000
1663402773.184755,274.506683,278.792709,10.000000
1663402773.205073,274.533798,278.819824,10.000000
1663402773.225209,274.556290,278.842316,10.000000
1663402773.245258,274.591553,278.877579,10.000000
1663402773.265391,274.628357,278.914383,10.000000
1663402773.285782,274.661255,278.947281,10.000000
1663402773.305605,274.696304,278.982330,10.000000
1663402773.325750,274.736832,279.022858,10.000000
1663402773.345766,274.771255,279.057281,10.000000
1663402773.365893,274.799164,279.085190,10.000000
1663402773.385951,274.824066,279.110092,10.000000
1663402773.406087,274.850372,279.136398,10.000000
1663402773.426399,274.877289,279.163315,10.000000
1663402773.446275,274.895142,279.181168,10.000000
1663402773.466320,274.921021,279.207047,10.000000
1663402773.486374,274.944046,279.230072,10.000000
1663402773.506457,274.969101,279.255127,10.000000
1663402773.526568,274.999054,279.285080,10.000000
1663402773.546737,275.036697,279.322723,10.000000
1663402773.566755,275.078613,279.364639,10.000000
1663402773.586850,275.137512,279.423538,10.000000
1663402773.606909,275.205246,279.491272,10.000000
1663402773.626997,275.296082,279.582108,10.000000
1663402773.647299,275.416428,279.702454,10.000000
1663402773.667088,275.554535,279.840561,10.000000
1663402773.687382,275.689697,279.975723,10.000000
1663402773.707471,275.808640,280.094666,10.000000
1663402773.727500,275.920380,280.206406,10.000000
1663402773.747652,276.029068,280.315094,10.000000
1663402773.767686,276.124222,280.410248,10.000000
1663402773.788513,276.213882,280.499908,10.000000
1663402773.807836,276.299210,280.585236,10.000000
1663402773.827989,276.379807,280.665833,10.000000
1663402773.848300,276.461014,280.747040,10.000000
